generation_project,timepoint,load_zone,ChargeMW,DischargeMW,StateOfCharge
Battery_Storage,20350911H2000,Manoa,0,0,0.17199
Battery_Storage,20350911H2015,Manoa,0,0,0.17199
Battery_Storage,20350911H2030,Manoa,0,0,0.17199
Battery_Storage,20350911H2045,Manoa,0,0,0.17199
Battery_Storage,20350911H2100,Manoa,0,0,0.17199
Battery_Storage,20350911H2115,Manoa,0,0,0.17199
Battery_Storage,20350911H2130,Manoa,0,0,0.17199
Battery_Storage,20350911H2145,Manoa,0,0,0.17199
Battery_Storage,20350911H2200,Manoa,0,0,0.17199
Battery_Storage,20350911H2215,Manoa,0,0,0.17199
Battery_Storage,20350911H2230,Manoa,0,0,0.17199
Battery_Storage,20350911H2245,Manoa,0,0,0.17199
Battery_Storage,20350911H2300,Manoa,0,0,0.17199
Battery_Storage,20350911H2315,Manoa,0,0,0.17199
Battery_Storage,20350911H2330,Manoa,0.527082,0,0.270818
Battery_Storage,20350911H2345,Manoa,0,0,0.270818
Battery_Storage,20350929H0000,Manoa,0,0,0
Battery_Storage,20350929H0015,Manoa,0,0,0
Battery_Storage,20350929H0030,Manoa,0,0,0
Battery_Storage,20350929H0045,Manoa,0,0,0
Battery_Storage,20350929H0100,Manoa,0,0,0
Battery_Storage,20350929H0115,Manoa,0,0,0
Battery_Storage,20350929H0130,Manoa,0,0,0
Battery_Storage,20350929H0145,Manoa,0,0,0
Battery_Storage,20350929H0200,Manoa,0,0,0
Battery_Storage,20350929H0215,Manoa,0,0,0
Battery_Storage,20350929H0230,Manoa,0,0,0
Battery_Storage,20350929H0245,Manoa,0,0,0
Battery_Storage,20350929H0300,Manoa,0,0,0
Battery_Storage,20350929H0315,Manoa,0,0,0
Battery_Storage,20350929H0330,Manoa,0,0,0
Battery_Storage,20350929H0345,Manoa,0,0,0
Battery_Storage,20350929H0400,Manoa,0,0,0
Battery_Storage,20350929H0415,Manoa,0,0,0
Battery_Storage,20350929H0430,Manoa,0,0,0
Battery_Storage,20350929H0445,Manoa,0,0,0
Battery_Storage,20350929H0500,Manoa,0,0,0
Battery_Storage,20350929H0515,Manoa,0,0,0
Battery_Storage,20350929H0530,Manoa,0,0,0
Battery_Storage,20350929H0545,Manoa,0,0,0
Battery_Storage,20350929H0600,Manoa,0,0,0
Battery_Storage,20350929H0615,Manoa,0,0,0
Battery_Storage,20350929H0630,Manoa,0,0,0
Battery_Storage,20350929H0645,Manoa,0,0,0
Battery_Storage,20350929H0700,Manoa,0,0,0
Battery_Storage,20350929H0715,Manoa,0,0,0
Battery_Storage,20350929H0730,Manoa,0,0,0
Battery_Storage,20350929H0745,Manoa,0,0,0
Battery_Storage,20350929H0800,Manoa,0,0,0
Battery_Storage,20350929H0815,Manoa,0,0,0
Battery_Storage,20350929H0830,Manoa,0,0,0
Battery_Storage,20350929H0845,Manoa,0,0,0
Battery_Storage,20350929H0900,Manoa,0,0,0
Battery_Storage,20350929H0915,Manoa,0,0,0
Battery_Storage,20350929H0930,Manoa,0,0,0
Battery_Storage,20350929H0945,Manoa,0,0,0
Battery_Storage,20350929H1000,Manoa,0,0,0
Battery_Storage,20350929H1015,Manoa,0,0,0
Battery_Storage,20350929H1030,Manoa,0,0,0
Battery_Storage,20350929H1045,Manoa,0,0,0
Battery_Storage,20350929H1100,Manoa,0,0,0
Battery_Storage,20350929H1115,Manoa,0,0,0
Battery_Storage,20350929H1130,Manoa,0,0,0
Battery_Storage,20350929H1145,Manoa,0,0,0
Battery_Storage,20350929H1200,Manoa,0,0,0
Battery_Storage,20350929H1215,Manoa,0,0,0
Battery_Storage,20350929H1230,Manoa,0,0,0
Battery_Storage,20350929H1245,Manoa,0,0,0
Battery_Storage,20350929H1300,Manoa,0,0,0
Battery_Storage,20350929H1315,Manoa,0,0,0
Battery_Storage,20350929H1330,Manoa,0,0,0
Battery_Storage,20350929H1345,Manoa,0,0,0
Battery_Storage,20350929H1400,Manoa,0,0,0
Battery_Storage,20350929H1415,Manoa,0,0,0
Battery_Storage,20350929H1430,Manoa,0,0,0
Battery_Storage,20350929H1445,Manoa,0,0,0
Battery_Storage,20350929H1500,Manoa,0,0,0
Battery_Storage,20350929H1515,Manoa,0,0,0
Battery_Storage,20350929H1530,Manoa,0,0,0
Battery_Storage,20350929H1545,Manoa,0,0,0
Battery_Storage,20350929H1600,Manoa,0,0,0
Battery_Storage,20350929H1615,Manoa,0,0,0
Battery_Storage,20350929H1630,Manoa,0,0,0
Battery_Storage,20350929H1645,Manoa,0,0,0
Battery_Storage,20350929H1700,Manoa,0,0,0
Battery_Storage,20350929H1715,Manoa,0,0,0
Battery_Storage,20350929H1730,Manoa,0,0,0
Battery_Storage,20350929H1745,Manoa,0,0,0
Battery_Storage,20350929H1800,Manoa,0,0,0
Battery_Storage,20350929H1815,Manoa,0,0,0
Battery_Storage,20350929H1830,Manoa,0,0,0
Battery_Storage,20350929H1845,Manoa,0,0,0
Battery_Storage,20350929H1900,Manoa,0,0,0
Battery_Storage,20350929H1915,Manoa,0,0,0
Battery_Storage,20350929H1930,Manoa,0,0,0
Battery_Storage,20350929H1945,Manoa,0,0,0
Battery_Storage,20350929H2000,Manoa,0,0,0
Battery_Storage,20350929H2015,Manoa,0,0,0
Battery_Storage,20350929H2030,Manoa,0,0,0
Battery_Storage,20350929H2045,Manoa,0,0,0
Battery_Storage,20350929H2100,Manoa,0,0,0
Battery_Storage,20350929H2115,Manoa,0,0,0
Battery_Storage,20350929H2130,Manoa,0,0,0
Battery_Storage,20350929H2145,Manoa,0,0,0
Battery_Storage,20350929H2200,Manoa,0,0,0
Battery_Storage,20350929H2215,Manoa,0,0,0
Battery_Storage,20350929H2230,Manoa,0,0,0
Battery_Storage,20350929H2245,Manoa,0,0,0
Battery_Storage,20350929H2300,Manoa,0,0,0
Battery_Storage,20350929H2315,Manoa,0,0,0
Battery_Storage,20350929H2330,Manoa,0,0,0
Battery_Storage,20350929H2345,Manoa,0,0,0
Battery_Storage,20351019H0000,Manoa,0,0,0
Battery_Storage,20351019H0015,Manoa,0,0,0
Battery_Storage,20351019H0030,Manoa,0,0,0
Battery_Storage,20351019H0045,Manoa,0,0,0
Battery_Storage,20351019H0100,Manoa,0,0,0
Battery_Storage,20351019H0115,Manoa,0,0,0
Battery_Storage,20351019H0130,Manoa,0,0,0
Battery_Storage,20351019H0145,Manoa,0,0,0
Battery_Storage,20351019H0200,Manoa,0,0,0
Battery_Storage,20351019H0215,Manoa,0,0,0
Battery_Storage,20351019H0230,Manoa,0,0,0
Battery_Storage,20351019H0245,Manoa,0,0,0
Battery_Storage,20351019H0300,Manoa,0,0,0
Battery_Storage,20351019H0315,Manoa,0,0,0
Battery_Storage,20351019H0330,Manoa,0,0,0
Battery_Storage,20351019H0345,Manoa,0,0,0
Battery_Storage,20351019H0400,Manoa,0,0,0
Battery_Storage,20351019H0415,Manoa,0,0,0
Battery_Storage,20351019H0430,Manoa,0,0,0
Battery_Storage,20351019H0445,Manoa,0,0,0
Battery_Storage,20351019H0500,Manoa,0,0,0
Battery_Storage,20351019H0515,Manoa,0,0,0
Battery_Storage,20351019H0530,Manoa,0,0,0
Battery_Storage,20351019H0545,Manoa,0,0,0
Battery_Storage,20351019H0600,Manoa,0,0,0
Battery_Storage,20351019H0615,Manoa,0,0,0
Battery_Storage,20351019H0630,Manoa,0,0,0
Battery_Storage,20351019H0645,Manoa,0,0,0
Battery_Storage,20351019H0700,Manoa,0,0,0
Battery_Storage,20351019H0715,Manoa,0,0,0
Battery_Storage,20351019H0730,Manoa,0,0,0
Battery_Storage,20351019H0745,Manoa,0,0,0
Battery_Storage,20351019H0800,Manoa,0,0,0
Battery_Storage,20351019H0815,Manoa,0,0,0
Battery_Storage,20351019H0830,Manoa,0,0,0
Battery_Storage,20351019H0845,Manoa,0,0,0
Battery_Storage,20351019H0900,Manoa,0,0,0
Battery_Storage,20351019H0915,Manoa,0,0,0
Battery_Storage,20351019H0930,Manoa,0,0,0
Battery_Storage,20351019H0945,Manoa,0,0,0
Battery_Storage,20351019H1000,Manoa,0,0,0
Battery_Storage,20351019H1015,Manoa,0,0,0
Battery_Storage,20351019H1030,Manoa,0,0,0
Battery_Storage,20351019H1045,Manoa,0,0,0
Battery_Storage,20351019H1100,Manoa,0,0,0
Battery_Storage,20351019H1115,Manoa,0,0,0
Battery_Storage,20351019H1130,Manoa,0,0,0
Battery_Storage,20351019H1145,Manoa,0,0,0
Battery_Storage,20351019H1200,Manoa,0,0,0
Battery_Storage,20351019H1215,Manoa,0,0,0
Battery_Storage,20351019H1230,Manoa,0,0,0
Battery_Storage,20351019H1245,Manoa,0,0,0
Battery_Storage,20351019H1300,Manoa,0,0,0
Battery_Storage,20351019H1315,Manoa,0,0,0
Battery_Storage,20351019H1330,Manoa,0,0,0
Battery_Storage,20351019H1345,Manoa,0,0,0
Battery_Storage,20351019H1400,Manoa,0,0,0
Battery_Storage,20351019H1415,Manoa,0,0,0
Battery_Storage,20351019H1430,Manoa,0,0,0
Battery_Storage,20351019H1445,Manoa,0,0,0
Battery_Storage,20351019H1500,Manoa,0,0,0
Battery_Storage,20351019H1515,Manoa,0,0,0
Battery_Storage,20351019H1530,Manoa,0,0,0
Battery_Storage,20351019H1545,Manoa,0,0,0
Battery_Storage,20351019H1600,Manoa,0,0,0
Battery_Storage,20351019H1615,Manoa,0,0,0
Battery_Storage,20351019H1630,Manoa,0,0,0
Battery_Storage,20351019H1645,Manoa,0,0,0
Battery_Storage,20351019H1700,Manoa,0,0,0
Battery_Storage,20351019H1715,Manoa,0,0,0
Battery_Storage,20351019H1730,Manoa,0,0,0
Battery_Storage,20351019H1745,Manoa,0,0,0
Battery_Storage,20351019H1800,Manoa,0,0,0
Battery_Storage,20351019H1815,Manoa,0,0,0
Battery_Storage,20351019H1830,Manoa,0,0,0
Battery_Storage,20351019H1845,Manoa,0,0,0
Battery_Storage,20351019H1900,Manoa,0,0,0
Battery_Storage,20351019H1915,Manoa,0,0,0
Battery_Storage,20351019H1930,Manoa,0,0,0
Battery_Storage,20351019H1945,Manoa,0,0,0
Battery_Storage,20351019H2000,Manoa,0,0,0
Battery_Storage,20351019H2015,Manoa,0,0,0
Battery_Storage,20351019H2030,Manoa,0,0,0
Battery_Storage,20351019H2045,Manoa,0,0,0
Battery_Storage,20351019H2100,Manoa,0,0,0
Battery_Storage,20351019H2115,Manoa,0,0,0
Battery_Storage,20351019H2130,Manoa,0,0,0
Battery_Storage,20351019H2145,Manoa,0,0,0
Battery_Storage,20351019H2200,Manoa,0,0,0
Battery_Storage,20351019H2215,Manoa,0,0,0
Battery_Storage,20351019H2230,Manoa,0,0,0
Battery_Storage,20351019H2245,Manoa,0,0,0
Battery_Storage,20351019H2300,Manoa,0,0,0
Battery_Storage,20351019H2315,Manoa,0,0,0
Battery_Storage,20351019H2330,Manoa,0,0,0
Battery_Storage,20351019H2345,Manoa,0,0,0
Battery_Storage,20351027H0000,Manoa,0,0,0
Battery_Storage,20351027H0015,Manoa,0,0,0
Battery_Storage,20351027H0030,Manoa,0,0,0
Battery_Storage,20351027H0045,Manoa,0,0,0
Battery_Storage,20351027H0100,Manoa,0,0,0
Battery_Storage,20351027H0115,Manoa,0,0,0
Battery_Storage,20351027H0130,Manoa,0,0,0
Battery_Storage,20351027H0145,Manoa,0,0,0
Battery_Storage,20351027H0200,Manoa,0,0,0
Battery_Storage,20351027H0215,Manoa,0,0,0
Battery_Storage,20351027H0230,Manoa,0,0,0
Battery_Storage,20351027H0245,Manoa,0,0,0
Battery_Storage,20351027H0300,Manoa,0,0,0
Battery_Storage,20351027H0315,Manoa,0,0,0
Battery_Storage,20351027H0330,Manoa,0,0,0
Battery_Storage,20351027H0345,Manoa,0,0,0
Battery_Storage,20351027H0400,Manoa,0,0,0
Battery_Storage,20351027H0415,Manoa,0,0,0
Battery_Storage,20351027H0430,Manoa,0,0,0
Battery_Storage,20351027H0445,Manoa,0,0,0
Battery_Storage,20351027H0500,Manoa,0,0,0
Battery_Storage,20351027H0515,Manoa,0,0,0
Battery_Storage,20351027H0530,Manoa,0,0,0
Battery_Storage,20351027H0545,Manoa,0,0,0
Battery_Storage,20351027H0600,Manoa,0,0,0
Battery_Storage,20351027H0615,Manoa,0,0,0
Battery_Storage,20351027H0630,Manoa,0,0,0
Battery_Storage,20351027H0645,Manoa,0,0,0
Battery_Storage,20351027H0700,Manoa,0,0,0
Battery_Storage,20351027H0715,Manoa,0,0,0
Battery_Storage,20351027H0730,Manoa,0,0,0
Battery_Storage,20351027H0745,Manoa,0,0,0
Battery_Storage,20351027H0800,Manoa,0,0,0
Battery_Storage,20351027H0815,Manoa,0,0,0
Battery_Storage,20351027H0830,Manoa,0,0,0
Battery_Storage,20351027H0845,Manoa,0,0,0
Battery_Storage,20351027H0900,Manoa,0,0,0
Battery_Storage,20351027H0915,Manoa,0,0,0
Battery_Storage,20351027H0930,Manoa,0,0,0
Battery_Storage,20351027H0945,Manoa,0,0,0
Battery_Storage,20351027H1000,Manoa,0,0,0
Battery_Storage,20351027H1015,Manoa,0,0,0
Battery_Storage,20351027H1030,Manoa,0,0,0
Battery_Storage,20351027H1045,Manoa,0,0,0
Battery_Storage,20351027H1100,Manoa,0,0,0
Battery_Storage,20351027H1115,Manoa,0,0,0
Battery_Storage,20351027H1130,Manoa,0,0,0
Battery_Storage,20351027H1145,Manoa,0,0,0
Battery_Storage,20351027H1200,Manoa,0,0,0
Battery_Storage,20351027H1215,Manoa,0,0,0
Battery_Storage,20351027H1230,Manoa,0,0,0
Battery_Storage,20351027H1245,Manoa,0,0,0
Battery_Storage,20351027H1300,Manoa,0,0,0
Battery_Storage,20351027H1315,Manoa,0,0,0
Battery_Storage,20351027H1330,Manoa,0,0,0
Battery_Storage,20351027H1345,Manoa,0,0,0
Battery_Storage,20351027H1400,Manoa,0,0,0
Battery_Storage,20351027H1415,Manoa,0,0,0
Battery_Storage,20351027H1430,Manoa,0,0,0
Battery_Storage,20351027H1445,Manoa,0,0,0
Battery_Storage,20351027H1500,Manoa,0,0,0
Battery_Storage,20351027H1515,Manoa,0,0,0
Battery_Storage,20351027H1530,Manoa,0,0,0
Battery_Storage,20351027H1545,Manoa,0,0,0
Battery_Storage,20351027H1600,Manoa,0,0,0
Battery_Storage,20351027H1615,Manoa,0,0,0
Battery_Storage,20351027H1630,Manoa,0,0,0
Battery_Storage,20351027H1645,Manoa,0,0,0
Battery_Storage,20351027H1700,Manoa,0,0,0
Battery_Storage,20351027H1715,Manoa,0,0,0
Battery_Storage,20351027H1730,Manoa,0,0,0
Battery_Storage,20351027H1745,Manoa,0,0,0
Battery_Storage,20351027H1800,Manoa,0,0,0
Battery_Storage,20351027H1815,Manoa,0,0,0
Battery_Storage,20351027H1830,Manoa,0,0,0
Battery_Storage,20351027H1845,Manoa,0,0,0
Battery_Storage,20351027H1900,Manoa,0,0,0
Battery_Storage,20351027H1915,Manoa,0,0,0
Battery_Storage,20351027H1930,Manoa,0,0,0
Battery_Storage,20351027H1945,Manoa,0,0,0
Battery_Storage,20351027H2000,Manoa,0,0,0
Battery_Storage,20351027H2015,Manoa,0,0,0
Battery_Storage,20351027H2030,Manoa,0,0,0
Battery_Storage,20351027H2045,Manoa,0,0,0
Battery_Storage,20351027H2100,Manoa,0,0,0
Battery_Storage,20351027H2115,Manoa,0,0,0
Battery_Storage,20351027H2130,Manoa,0,0,0
Battery_Storage,20351027H2145,Manoa,0,0,0
Battery_Storage,20351027H2200,Manoa,0,0,0
Battery_Storage,20351027H2215,Manoa,0,0,0
Battery_Storage,20351027H2230,Manoa,0,0,0
Battery_Storage,20351027H2245,Manoa,0,0,0
Battery_Storage,20351027H2300,Manoa,0,0,0
Battery_Storage,20351027H2315,Manoa,0,0,0
Battery_Storage,20351027H2330,Manoa,0,0,0
Battery_Storage,20351027H2345,Manoa,0,0,0
Battery_Storage,20351031H0000,Manoa,0,0,0
Battery_Storage,20351031H0015,Manoa,0,0,0
Battery_Storage,20351031H0030,Manoa,0,0,0
Battery_Storage,20351031H0045,Manoa,0,0,0
Battery_Storage,20351031H0100,Manoa,0,0,0
Battery_Storage,20351031H0115,Manoa,0,0,0
Battery_Storage,20351031H0130,Manoa,0,0,0
Battery_Storage,20351031H0145,Manoa,0,0,0
Battery_Storage,20351031H0200,Manoa,0,0,0
Battery_Storage,20351031H0215,Manoa,0,0,0
Battery_Storage,20351031H0230,Manoa,0,0,0
Battery_Storage,20351031H0245,Manoa,0,0,0
Battery_Storage,20351031H0300,Manoa,0,0,0
Battery_Storage,20351031H0315,Manoa,0,0,0
Battery_Storage,20351031H0330,Manoa,0,0,0
Battery_Storage,20351031H0345,Manoa,0,0,0
Battery_Storage,20351031H0400,Manoa,0,0,0
Battery_Storage,20351031H0415,Manoa,0,0,0
Battery_Storage,20351031H0430,Manoa,0,0,0
Battery_Storage,20351031H0445,Manoa,0,0,0
Battery_Storage,20351031H0500,Manoa,0,0,0
Battery_Storage,20351031H0515,Manoa,0,0,0
Battery_Storage,20351031H0530,Manoa,0,0,0
Battery_Storage,20351031H0545,Manoa,0,0,0
Battery_Storage,20351031H0600,Manoa,0,0,0
Battery_Storage,20351031H0615,Manoa,0,0,0
Battery_Storage,20351031H0630,Manoa,0,0,0
Battery_Storage,20351031H0645,Manoa,0,0,0
Battery_Storage,20351031H0700,Manoa,0,0,0
Battery_Storage,20351031H0715,Manoa,0,0,0
Battery_Storage,20351031H0730,Manoa,0,0,0
Battery_Storage,20351031H0745,Manoa,0,0,0
Battery_Storage,20351031H0800,Manoa,0,0,0
Battery_Storage,20351031H0815,Manoa,0,0,0
Battery_Storage,20351031H0830,Manoa,0,0,0
Battery_Storage,20351031H0845,Manoa,0,0,0
Battery_Storage,20351031H0900,Manoa,0,0,0
Battery_Storage,20351031H0915,Manoa,0,0,0
Battery_Storage,20351031H0930,Manoa,0,0,0
Battery_Storage,20351031H0945,Manoa,0,0,0
Battery_Storage,20351031H1000,Manoa,0,0,0
Battery_Storage,20351031H1015,Manoa,0,0,0
Battery_Storage,20351031H1030,Manoa,0,0,0
Battery_Storage,20351031H1045,Manoa,0,0,0
Battery_Storage,20351031H1100,Manoa,0,0,0
Battery_Storage,20351031H1115,Manoa,0,0,0
Battery_Storage,20351031H1130,Manoa,0,0,0
Battery_Storage,20351031H1145,Manoa,0,0,0
Battery_Storage,20351031H1200,Manoa,0,0,0
Battery_Storage,20351031H1215,Manoa,0,0,0
Battery_Storage,20351031H1230,Manoa,0,0,0
Battery_Storage,20351031H1245,Manoa,0,0,0
Battery_Storage,20351031H1300,Manoa,0,0,0
Battery_Storage,20351031H1315,Manoa,0,0,0
Battery_Storage,20351031H1330,Manoa,0,0,0
Battery_Storage,20351031H1345,Manoa,0,0,0
Battery_Storage,20351031H1400,Manoa,0,0,0
Battery_Storage,20351031H1415,Manoa,0,0,0
Battery_Storage,20351031H1430,Manoa,0,0,0
Battery_Storage,20351031H1445,Manoa,0,0,0
Battery_Storage,20351031H1500,Manoa,0,0,0
Battery_Storage,20351031H1515,Manoa,0,0,0
Battery_Storage,20351031H1530,Manoa,0,0,0
Battery_Storage,20351031H1545,Manoa,0,0,0
Battery_Storage,20351031H1600,Manoa,0,0,0
Battery_Storage,20351031H1615,Manoa,0,0,0
Battery_Storage,20351031H1630,Manoa,0,0,0
Battery_Storage,20351031H1645,Manoa,0,0,0
Battery_Storage,20351031H1700,Manoa,0,0,0
Battery_Storage,20351031H1715,Manoa,0,0,0
Battery_Storage,20351031H1730,Manoa,0,0,0
Battery_Storage,20351031H1745,Manoa,0,0,0
Battery_Storage,20351031H1800,Manoa,0,0,0
Battery_Storage,20351031H1815,Manoa,0,0,0
Battery_Storage,20351031H1830,Manoa,0,0,0
Battery_Storage,20351031H1845,Manoa,0,0,0
Battery_Storage,20351031H1900,Manoa,0,0,0
Battery_Storage,20351031H1915,Manoa,0,0,0
Battery_Storage,20351031H1930,Manoa,0,0,0
Battery_Storage,20351031H1945,Manoa,0,0,0
Battery_Storage,20351031H2000,Manoa,0,0,0
Battery_Storage,20351031H2015,Manoa,0,0,0
Battery_Storage,20351031H2030,Manoa,0,0,0
Battery_Storage,20351031H2045,Manoa,0,0,0
Battery_Storage,20351031H2100,Manoa,0,0,0
Battery_Storage,20351031H2115,Manoa,0,0,0
Battery_Storage,20351031H2130,Manoa,0,0,0
Battery_Storage,20351031H2145,Manoa,0,0,0
Battery_Storage,20351031H2200,Manoa,0,0,0
Battery_Storage,20351031H2215,Manoa,0,0,0
Battery_Storage,20351031H2230,Manoa,0,0,0
Battery_Storage,20351031H2245,Manoa,0,0,0
Battery_Storage,20351031H2300,Manoa,0,0,0
Battery_Storage,20351031H2315,Manoa,0,0,0
Battery_Storage,20351031H2330,Manoa,0,0,0
Battery_Storage,20351031H2345,Manoa,0,0,0
Battery_Storage,20351106H0000,Manoa,0,0,0
Battery_Storage,20351106H0015,Manoa,0,0,0
Battery_Storage,20351106H0030,Manoa,0,0,0
Battery_Storage,20351106H0045,Manoa,0,0,0
Battery_Storage,20351106H0100,Manoa,0,0,0
Battery_Storage,20351106H0115,Manoa,0,0,0
Battery_Storage,20351106H0130,Manoa,0,0,0
Battery_Storage,20351106H0145,Manoa,0,0,0
Battery_Storage,20351106H0200,Manoa,0,0,0
Battery_Storage,20351106H0215,Manoa,0,0,0
Battery_Storage,20351106H0230,Manoa,0,0,0
Battery_Storage,20351106H0245,Manoa,0,0,0
Battery_Storage,20351106H0300,Manoa,0,0,0
Battery_Storage,20351106H0315,Manoa,0,0,0
Battery_Storage,20351106H0330,Manoa,0,0,0
Battery_Storage,20351106H0345,Manoa,0,0,0
Battery_Storage,20351106H0400,Manoa,0,0,0
Battery_Storage,20351106H0415,Manoa,0,0,0
Battery_Storage,20351106H0430,Manoa,0,0,0
Battery_Storage,20351106H0445,Manoa,0,0,0
Battery_Storage,20351106H0500,Manoa,0,0,0
Battery_Storage,20351106H0515,Manoa,0,0,0
Battery_Storage,20351106H0530,Manoa,0,0,0
Battery_Storage,20351106H0545,Manoa,0,0,0
Battery_Storage,20351106H0600,Manoa,0,0,0
Battery_Storage,20351106H0615,Manoa,0,0,0
Battery_Storage,20351106H0630,Manoa,0,0,0
Battery_Storage,20351106H0645,Manoa,0,0,0
Battery_Storage,20351106H0700,Manoa,0,0,0
Battery_Storage,20351106H0715,Manoa,0,0,0
Battery_Storage,20351106H0730,Manoa,0,0,0
Battery_Storage,20351106H0745,Manoa,0,0,0
Battery_Storage,20351106H0800,Manoa,0,0,0
Battery_Storage,20351106H0815,Manoa,0,0,0
Battery_Storage,20351106H0830,Manoa,0,0,0
Battery_Storage,20351106H0845,Manoa,0,0,0
Battery_Storage,20351106H0900,Manoa,0,0,0
Battery_Storage,20351106H0915,Manoa,0,0,0
Battery_Storage,20351106H0930,Manoa,0,0,0
Battery_Storage,20351106H0945,Manoa,0,0,0
Battery_Storage,20351106H1000,Manoa,0,0,0
Battery_Storage,20351106H1015,Manoa,0,0,0
Battery_Storage,20351106H1030,Manoa,0,0,0
Battery_Storage,20351106H1045,Manoa,0,0,0
Battery_Storage,20351106H1100,Manoa,0,0,0
Battery_Storage,20351106H1115,Manoa,0,0,0
Battery_Storage,20351106H1130,Manoa,0,0,0
Battery_Storage,20351106H1145,Manoa,0,0,0
Battery_Storage,20351106H1200,Manoa,0,0,0
Battery_Storage,20351106H1215,Manoa,0,0,0
Battery_Storage,20351106H1230,Manoa,0,0,0
Battery_Storage,20351106H1245,Manoa,0,0,0
Battery_Storage,20351106H1300,Manoa,0,0,0
Battery_Storage,20351106H1315,Manoa,0,0,0
Battery_Storage,20351106H1330,Manoa,0,0,0
Battery_Storage,20351106H1345,Manoa,0,0,0
Battery_Storage,20351106H1400,Manoa,0,0,0
Battery_Storage,20351106H1415,Manoa,0,0,0
Battery_Storage,20351106H1430,Manoa,0,0,0
Battery_Storage,20351106H1445,Manoa,0,0,0
Battery_Storage,20351106H1500,Manoa,0,0,0
Battery_Storage,20351106H1515,Manoa,0,0,0
Battery_Storage,20351106H1530,Manoa,0,0,0
Battery_Storage,20351106H1545,Manoa,0,0,0
Battery_Storage,20351106H1600,Manoa,0,0,0
Battery_Storage,20351106H1615,Manoa,0,0,0
Battery_Storage,20351106H1630,Manoa,0,0,0
Battery_Storage,20351106H1645,Manoa,0,0,0
Battery_Storage,20351106H1700,Manoa,0,0,0
Battery_Storage,20351106H1715,Manoa,0,0,0
Battery_Storage,20351106H1730,Manoa,0,0,0
Battery_Storage,20351106H1745,Manoa,0,0,0
Battery_Storage,20351106H1800,Manoa,0,0,0
Battery_Storage,20351106H1815,Manoa,0,0,0
Battery_Storage,20351106H1830,Manoa,0,0,0
Battery_Storage,20351106H1845,Manoa,0,0,0
Battery_Storage,20351106H1900,Manoa,0,0,0
Battery_Storage,20351106H1915,Manoa,0,0,0
Battery_Storage,20351106H1930,Manoa,0,0,0
Battery_Storage,20351106H1945,Manoa,0,0,0
Battery_Storage,20351106H2000,Manoa,0,0,0
Battery_Storage,20351106H2015,Manoa,0,0,0
Battery_Storage,20351106H2030,Manoa,0,0,0
Battery_Storage,20351106H2045,Manoa,0,0,0
Battery_Storage,20351106H2100,Manoa,0,0,0
Battery_Storage,20351106H2115,Manoa,0,0,0
Battery_Storage,20351106H2130,Manoa,0,0,0
Battery_Storage,20351106H2145,Manoa,0,0,0
Battery_Storage,20351106H2200,Manoa,0,0,0
Battery_Storage,20351106H2215,Manoa,0,0,0
Battery_Storage,20351106H2230,Manoa,0,0,0
Battery_Storage,20351106H2245,Manoa,0,0,0
Battery_Storage,20351106H2300,Manoa,0,0,0
Battery_Storage,20351106H2315,Manoa,0,0,0
Battery_Storage,20351106H2330,Manoa,0,0,0
Battery_Storage,20351106H2345,Manoa,0,0,0
Battery_Storage,20351124H0000,Manoa,0,0,0
Battery_Storage,20351124H0015,Manoa,0,0,0
Battery_Storage,20351124H0030,Manoa,0,0,0
Battery_Storage,20351124H0045,Manoa,0,0,0
Battery_Storage,20351124H0100,Manoa,0,0,0
Battery_Storage,20351124H0115,Manoa,0,0,0
Battery_Storage,20351124H0130,Manoa,0,0,0
Battery_Storage,20351124H0145,Manoa,0,0,0
Battery_Storage,20351124H0200,Manoa,0,0,0
Battery_Storage,20351124H0215,Manoa,0,0,0
Battery_Storage,20351124H0230,Manoa,0,0,0
Battery_Storage,20351124H0245,Manoa,0,0,0
Battery_Storage,20351124H0300,Manoa,0,0,0
Battery_Storage,20351124H0315,Manoa,0,0,0
Battery_Storage,20351124H0330,Manoa,0,0,0
Battery_Storage,20351124H0345,Manoa,0,0,0
Battery_Storage,20351124H0400,Manoa,0,0,0
Battery_Storage,20351124H0415,Manoa,0,0,0
Battery_Storage,20351124H0430,Manoa,0,0,0
Battery_Storage,20351124H0445,Manoa,0,0,0
Battery_Storage,20351124H0500,Manoa,0,0,0
Battery_Storage,20351124H0515,Manoa,0,0,0
Battery_Storage,20351124H0530,Manoa,0,0,0
Battery_Storage,20351124H0545,Manoa,0,0,0
Battery_Storage,20351124H0600,Manoa,0,0,0
Battery_Storage,20351124H0615,Manoa,0,0,0
Battery_Storage,20351124H0630,Manoa,0,0,0
Battery_Storage,20351124H0645,Manoa,0,0,0
Battery_Storage,20351124H0700,Manoa,0,0,0
Battery_Storage,20351124H0715,Manoa,0,0,0
Battery_Storage,20351124H0730,Manoa,0,0,0
Battery_Storage,20351124H0745,Manoa,0,0,0
Battery_Storage,20351124H0800,Manoa,0,0,0
Battery_Storage,20351124H0815,Manoa,0,0,0
Battery_Storage,20351124H0830,Manoa,0,0,0
Battery_Storage,20351124H0845,Manoa,0,0,0
Battery_Storage,20351124H0900,Manoa,0,0,0
Battery_Storage,20351124H0915,Manoa,0,0,0
Battery_Storage,20351124H0930,Manoa,0,0,0
