LOAD_ZONE,TIMEPOINT,zone_demand_mw
Manoa,7069,15.7189
Manoa,7070,15.666
Manoa,7071,15.654
Manoa,7072,15.4642
Manoa,7073,15.3167
Manoa,7074,15.1
Manoa,7075,14.9497
Manoa,7076,14.7578
Manoa,7077,14.5623
Manoa,7078,14.1092
Manoa,7079,13.8079
Manoa,7080,13.8015
Manoa,7081,13.8855
Manoa,7082,13.8375
Manoa,7083,13.7775
Manoa,7084,13.6971
Manoa,7085,13.6364
Manoa,7086,13.3774
Manoa,7087,13.0944
Manoa,7088,12.9025
Manoa,7089,12.8672
Manoa,7090,12.695
Manoa,7091,12.2172
Manoa,7092,12.2497
Manoa,7093,12.0958
Manoa,7094,11.7634
Manoa,7095,11.5983
Manoa,7096,11.5778
Manoa,7097,11.4833
Manoa,7098,11.1467
Manoa,7099,10.9794
Manoa,7100,10.8905
Manoa,7101,10.6901
Manoa,7102,10.5341
Manoa,7103,10.5143
Manoa,7104,10.5165
Manoa,7105,10.105
Manoa,7106,9.7352
Manoa,7107,9.6943
Manoa,7108,9.5955
Manoa,7109,9.5165
Manoa,7110,9.4283
Manoa,7111,9.3824
Manoa,7112,9.3683
Manoa,7113,9.34
Manoa,7114,9.3175
Manoa,7115,9.2561
Manoa,7116,9.2532
Manoa,7117,9.2546
Manoa,7118,9.3146
Manoa,7119,9.2391
Manoa,7120,9.2561
Manoa,7121,9.2617
Manoa,7122,9.3069
Manoa,7123,9.3224
Manoa,7124,9.316
Manoa,7125,9.3026
Manoa,7126,9.6943
Manoa,7127,10.2137
Manoa,7128,10.2864
Manoa,7129,10.3965
Manoa,7130,10.6258
Manoa,7131,10.7571
Manoa,7132,10.8778
Manoa,7133,11.3986
Manoa,7134,11.4593
Manoa,7135,11.5037
Manoa,7136,11.5673
Manoa,7137,11.7267
Manoa,7138,11.9236
Manoa,7139,11.9392
Manoa,7140,11.9935
Manoa,7141,12.0775
Manoa,7142,12.3181
Manoa,7143,11.0775
Manoa,7144,11.1622
Manoa,7145,11.7776
Manoa,7146,12.0507
Manoa,7147,12.074
Manoa,7148,12.0669
Manoa,7149,11.9857
Manoa,7150,11.6216
Manoa,7151,11.7063
Manoa,7152,11.7606
Manoa,7153,11.7938
Manoa,7154,11.8199
Manoa,7155,11.7303
Manoa,7156,11.695
Manoa,7157,11.9681
Manoa,7158,11.9646
Manoa,7159,11.9603
Manoa,7160,11.9561
Manoa,7161,11.9596
Manoa,7162,11.7486
Manoa,7163,11.755
Manoa,7164,11.961
Manoa,7165,11.7634
Manoa,7166,11.7663
Manoa,7167,11.8135
Manoa,7168,12.3598
Manoa,7169,12.762
Manoa,7170,12.7049
Manoa,7171,12.5948
Manoa,7172,12.2186
Manoa,7173,12.2158
Manoa,7174,11.9723
Manoa,7175,12.1558
Manoa,7176,12.1234
Manoa,7177,12.0965
Manoa,7178,12.0422
Manoa,7179,12.3104
Manoa,7180,12.2906
Manoa,7181,12.2708
Manoa,7182,12.1001
Manoa,7183,11.9639
Manoa,7184,11.8255
Manoa,7185,11.7917
Manoa,7186,11.75
Manoa,7187,11.6484
Manoa,7188,11.6399
Manoa,7189,11.5482
Manoa,7190,11.4021
Manoa,7191,10.9914
Manoa,7192,11.0076
Manoa,7193,10.9469
Manoa,7194,10.8813
Manoa,7195,10.7324
Manoa,7196,10.707
Manoa,7197,10.5708
Manoa,7198,10.4741
Manoa,7199,10.4212
Manoa,7200,10.3901
Manoa,7201,11.2906
Manoa,7202,10.8107
Manoa,7203,10.6788
Manoa,7204,10.6251
Manoa,7205,10.5793
Manoa,7206,10.4536
Manoa,7207,10.3908
Manoa,7208,10.2815
Manoa,7209,10.1947
Manoa,7210,10.1495
Manoa,7211,10.1177
Manoa,7212,10.0563
Manoa,7213,10.0083
Manoa,7214,9.9667
Manoa,7215,9.8848
Manoa,7216,9.9131
Manoa,7217,9.8609
Manoa,7218,9.9554
Manoa,7219,10.0083
Manoa,7220,9.9046
Manoa,7221,10.0168
Manoa,7222,10.5856
Manoa,7223,11.2299
Manoa,7224,11.3308
Manoa,7225,11.5009
Manoa,7226,12.3506
Manoa,7227,13.1876
Manoa,7228,13.2116
Manoa,7229,13.2553
Manoa,7230,13.3887
Manoa,7231,13.5849
Manoa,7232,13.8509
Manoa,7233,14.2179
Manoa,7234,14.6858
Manoa,7235,15.0231
Manoa,7236,15.4381
Manoa,7237,15.7669
Manoa,7238,16.0612
Manoa,7239,16.1508
Manoa,7240,16.3153
Manoa,7241,16.5206
Manoa,7242,16.5855
Manoa,7243,16.6738
Manoa,7244,16.8876
Manoa,7245,16.8163
Manoa,7246,16.8982
Manoa,7247,17.0203
Manoa,7248,16.9871
Manoa,7249,17.0873
Manoa,7250,17.3061
Manoa,7251,17.3385
Manoa,7252,17.4056
Manoa,7253,17.438
Manoa,7254,17.4366
Manoa,7255,17.4458
Manoa,7256,17.335
Manoa,7257,17.3399
Manoa,7258,17.2962
Manoa,7259,17.2404
Manoa,7260,17.3498
Manoa,7261,17.2955
Manoa,7262,17.2531
Manoa,7263,17.1953
Manoa,7264,16.8149
Manoa,7265,16.8241
Manoa,7266,16.9412
Manoa,7267,16.9631
Manoa,7268,16.4762
Manoa,7269,16.1254
Manoa,7270,15.6724
Manoa,7271,15.3428
Manoa,7272,15.2256
Manoa,7273,15.1353
Manoa,7274,15.0993
Manoa,7275,15.0083
Manoa,7276,14.9991
Manoa,7277,14.93
Manoa,7278,14.6519
Manoa,7279,14.4882
Manoa,7280,14.4663
Manoa,7281,14.4381
Manoa,7282,14.0669
Manoa,7283,13.7302
Manoa,7284,13.7267
Manoa,7285,13.6498
Manoa,7286,13.1403
Manoa,7287,12.9328
Manoa,7288,12.8594
Manoa,7289,12.7112
Manoa,7290,12.4353
Manoa,7291,12.3061
Manoa,7292,12.1657
Manoa,7293,11.9822
Manoa,7294,11.8975
Manoa,7295,11.6675
Manoa,7296,11.4607
Manoa,7297,11.3203
Manoa,7298,10.9554
Manoa,7299,10.5595
Manoa,7300,10.6816
Manoa,7301,10.8728
Manoa,7302,10.9046
Manoa,7303,10.6858
Manoa,7304,10.6103
Manoa,7305,10.6999
Manoa,7306,10.6823
Manoa,7307,10.6251
Manoa,7308,10.6512
Manoa,7309,10.5976
Manoa,7310,10.5736
Manoa,7311,10.5355
Manoa,7312,10.5087
Manoa,7313,10.5553
Manoa,7314,10.503
Manoa,7315,10.4776
Manoa,7316,10.2066
Manoa,7317,10.5023
Manoa,7318,11.297
Manoa,7319,11.9159
Manoa,7320,12.0775
Manoa,7321,12.1953
Manoa,7322,13.1473
Manoa,7323,13.8417
Manoa,7324,13.8876
Manoa,7325,13.9758
Manoa,7326,14.2122
Manoa,7327,14.3619
Manoa,7328,14.6025
Manoa,7329,14.997
Manoa,7330,15.1043
Manoa,7331,15.479
Manoa,7332,15.5178
Manoa,7333,15.9236
Manoa,7334,16.2906
Manoa,7335,16.287
Manoa,7336,16.3315
Manoa,7337,16.2651
Manoa,7338,16.5651
Manoa,7339,16.5912
Manoa,7340,16.8664
Manoa,7341,16.8876
Manoa,7342,16.8897
Manoa,7343,16.8975
Manoa,7344,16.913
Manoa,7345,16.769
Manoa,7346,16.733
Manoa,7347,16.7606
Manoa,7348,16.8876
Manoa,7349,16.8403
Manoa,7350,16.8706
Manoa,7351,16.9398
Manoa,7352,17.0492
Manoa,7353,17.0012
Manoa,7354,16.8692
Manoa,7355,16.9582
Manoa,7356,16.8798
Manoa,7357,16.9116
Manoa,7358,16.7549
Manoa,7359,16.4917
Manoa,7360,16.4684
Manoa,7361,16.3837
Manoa,7362,16.323
Manoa,7363,16.2856
Manoa,7364,15.9059
Manoa,7365,15.5312
Manoa,7366,14.9659
Manoa,7367,14.8262
Manoa,7368,14.5242
Manoa,7369,14.1628
Manoa,7370,13.8552
Manoa,7371,13.6872
Manoa,7372,13.8128
Manoa,7373,13.8227
Manoa,7374,13.5376
Manoa,7375,13.3837
Manoa,7376,13.2934
Manoa,7377,13.069
Manoa,7378,12.8912
Manoa,7379,12.9307
Manoa,7380,12.882
Manoa,7381,12.7119
Manoa,7382,12.4557
Manoa,7383,12.3322
Manoa,7384,12.2412
Manoa,7385,12.1657
Manoa,7386,11.9744
Manoa,7387,11.9434
Manoa,7388,11.8517
Manoa,7389,11.6336
Manoa,7390,11.3457
Manoa,7391,11.2532
Manoa,7392,11.2405
Manoa,7393,11.1883
Manoa,7394,10.9646
Manoa,7395,10.7705
Manoa,7396,10.5412
Manoa,7397,10.5016
Manoa,7398,10.4593
Manoa,7399,10.5115
Manoa,7400,10.5821
Manoa,7401,10.4205
Manoa,7402,10.3979
Manoa,7403,10.4586
Manoa,7404,10.5821
Manoa,7405,10.4318
Manoa,7406,10.352
Manoa,7407,10.436
Manoa,7408,10.5087
Manoa,7409,10.4028
Manoa,7410,10.3534
Manoa,7411,10.3683
Manoa,7412,10.3732
Manoa,7413,10.4551
Manoa,7414,10.9773
Manoa,7415,11.6661
Manoa,7416,12.0782
Manoa,7417,12.2454
Manoa,7418,13.0132
Manoa,7419,13.4917
Manoa,7420,13.6152
Manoa,7421,13.6583
Manoa,7422,13.8269
Manoa,7423,13.9942
Manoa,7424,14.0979
Manoa,7425,14.3082
Manoa,7426,14.5743
Manoa,7427,14.9603
Manoa,7428,15.0605
Manoa,7429,15.1699
Manoa,7430,15.3781
Manoa,7431,15.5432
Manoa,7432,15.5912
Manoa,7433,15.6851
Manoa,7434,15.8848
Manoa,7435,15.9201
Manoa,7436,16.0217
Manoa,7437,16.1981
Manoa,7438,16.2524
Manoa,7439,16.239
Manoa,7440,16.3505
Manoa,7441,16.1875
Manoa,7442,16.2263
Manoa,7443,16.3273
Manoa,7444,16.3767
Manoa,7445,16.2383
Manoa,7446,16.2913
Manoa,7447,16.4797
Manoa,7448,16.5129
Manoa,7449,16.292
Manoa,7450,16.1932
Manoa,7451,16.1409
Manoa,7452,16.093
Manoa,7453,16.1452
Manoa,7454,16.0556
Manoa,7455,15.9179
Manoa,7456,15.9313
Manoa,7457,15.822
Manoa,7458,15.7168
Manoa,7459,15.6335
Manoa,7460,15.2334
Manoa,7461,14.9017
Manoa,7462,14.5108
Manoa,7463,14.2355
Manoa,7464,14.1367
Manoa,7465,14.0993
Manoa,7466,13.6561
Manoa,7467,13.4127
Manoa,7468,13.4063
Manoa,7469,13.2186
Manoa,7470,13.2412
Manoa,7471,13.1367
Manoa,7472,12.9801
Manoa,7473,13.0118
Manoa,7474,12.8065
Manoa,7475,12.7098
Manoa,7476,12.5877
Manoa,7477,12.5602
Manoa,7478,12.3386
Manoa,7479,12.2229
Manoa,7480,12.1608
Manoa,7481,12.105
Manoa,7482,11.8354
Manoa,7483,11.7296
Manoa,7484,11.6385
Manoa,7485,11.4663
Manoa,7486,11.1304
Manoa,7487,11.0422
Manoa,7488,10.9215
Manoa,7489,11.2525
Manoa,7490,10.9018
Manoa,7491,10.7952
Manoa,7492,10.5814
Manoa,7493,10.369
Manoa,7494,10.2899
Manoa,7495,10.1177
Manoa,7496,10.1671
Manoa,7497,10.297
Manoa,7498,10.5715
Manoa,7499,10.5186
Manoa,7500,10.4445
Manoa,7501,10.3937
Manoa,7502,10.4268
Manoa,7503,10.3739
Manoa,7504,10.4184
Manoa,7505,10.3958
Manoa,7506,10.3676
Manoa,7507,10.3866
Manoa,7508,10.4035
Manoa,7509,10.4706
Manoa,7510,10.8862
Manoa,7511,11.5433
Manoa,7512,11.8128
Manoa,7513,11.937
Manoa,7514,12.8347
Manoa,7515,13.3569
Manoa,7516,13.7458
Manoa,7517,14.0295
Manoa,7518,14.1657
Manoa,7519,14.2066
Manoa,7520,14.4974
Manoa,7521,14.5235
Manoa,7522,14.7443
Manoa,7523,15.1607
Manoa,7524,15.4465
Manoa,7525,15.5482
Manoa,7526,15.7366
Manoa,7527,15.877
Manoa,7528,16.009
Manoa,7529,15.9885
Manoa,7530,16.1529
Manoa,7531,16.2814
Manoa,7532,16.2814
Manoa,7533,16.3329
Manoa,7534,16.4832
Manoa,7535,16.4642
Manoa,7536,16.5594
Manoa,7537,16.7126
Manoa,7538,16.7761
Manoa,7539,16.7479
Manoa,7540,16.7119
Manoa,7541,16.7182
Manoa,7542,16.7076
Manoa,7543,16.678
Manoa,7544,16.666
Manoa,7545,16.6794
Manoa,7546,16.6716
Manoa,7547,16.4409
Manoa,7548,16.3202
Manoa,7549,16.4056
Manoa,7550,16.522
Manoa,7551,16.4515
Manoa,7552,16.2793
Manoa,7553,16.2927
Manoa,7554,16.3992
Manoa,7555,16.1219
Manoa,7556,15.793
Manoa,7557,15.455
Manoa,7558,14.9229
Manoa,7559,14.6978
Manoa,7560,14.4649
Manoa,7561,14.3654
Manoa,7562,14.1191
Manoa,7563,13.8227
Manoa,7564,13.75
Manoa,7565,13.7571
Manoa,7566,13.5334
Manoa,7567,13.3929
Manoa,7568,13.3478
Manoa,7569,13.1798
Manoa,7570,12.9279
Manoa,7571,12.834
Manoa,7572,12.7169
Manoa,7573,12.6646
Manoa,7574,12.424
Manoa,7575,12.3562
Manoa,7576,12.2243
Manoa,7577,12.2962
Manoa,7578,12.0478
Manoa,7579,11.8989
Manoa,7580,11.7797
Manoa,7581,11.6301
Manoa,7582,11.3351
Manoa,7583,11.1474
Manoa,7584,11.0733
Manoa,7585,11.9039
Manoa,7586,11.5052
Manoa,7587,11.4148
Manoa,7588,11.2673
Manoa,7589,11.237
Manoa,7590,11.2553
Manoa,7591,11.2652
Manoa,7592,11.1876
Manoa,7593,11.1347
Manoa,7594,11.0733
Manoa,7595,11.0429
Manoa,7596,11.0253
Manoa,7597,10.9942
Manoa,7598,10.9392
Manoa,7599,10.942
Manoa,7600,10.9653
Manoa,7601,10.9681
Manoa,7602,10.9328
Manoa,7603,10.9088
Manoa,7604,10.9667
Manoa,7605,11.0048
Manoa,7606,11.3697
Manoa,7607,11.834
Manoa,7608,11.8375
Manoa,7609,11.7797
Manoa,7610,11.8185
Manoa,7611,11.8996
Manoa,7612,11.9243
Manoa,7613,11.8735
Manoa,7614,12.014
Manoa,7615,12.1036
Manoa,7616,12.0979
Manoa,7617,12.0838
Manoa,7618,12.467
Manoa,7619,12.7296
Manoa,7620,12.7846
Manoa,7621,13.0542
Manoa,7622,13.0761
Manoa,7623,13.1749
Manoa,7624,13.2687
Manoa,7625,13.4
Manoa,7626,13.3936
Manoa,7627,13.4875
Manoa,7628,13.5524
Manoa,7629,13.6025
Manoa,7630,13.5863
Manoa,7631,13.5496
Manoa,7632,13.5185
Manoa,7633,13.6357
Manoa,7634,13.6639
Manoa,7635,13.6653
Manoa,7636,13.6717
Manoa,7637,13.7465
Manoa,7638,13.6067
Manoa,7639,13.7324
Manoa,7640,13.7916
Manoa,7641,13.7599
Manoa,7642,13.6089
Manoa,7643,13.6124
Manoa,7644,13.7232
Manoa,7645,13.6554
Manoa,7646,13.5489
Manoa,7647,13.4882
Manoa,7648,13.5355
Manoa,7649,13.5207
Manoa,7650,13.5432
Manoa,7651,13.4473
Manoa,7652,13.4423
Manoa,7653,13.448
Manoa,7654,13.2962
Manoa,7655,13.0563
Manoa,7656,13.0189
Manoa,7657,13.1212
Manoa,7658,12.9695
Manoa,7659,12.8721
Manoa,7660,12.9356
Manoa,7661,13.0048
Manoa,7662,13.0528
Manoa,7663,12.9723
Manoa,7664,12.9406
Manoa,7665,13.0309
Manoa,7666,12.9497
Manoa,7667,12.937
Manoa,7668,12.8566
Manoa,7669,12.7345
Manoa,7670,12.6357
Manoa,7671,12.7112
Manoa,7672,12.7147
Manoa,7673,12.6512
Manoa,7674,12.4628
Manoa,7675,12.3421
Manoa,7676,12.34
Manoa,7677,12.1671
Manoa,7678,12.0972
Manoa,7679,12.0669
Manoa,7680,11.9829
Manoa,7681,12.6195
Manoa,7682,12.3753
Manoa,7683,12.0965
Manoa,7684,11.8841
Manoa,7685,11.815
Manoa,7686,11.8234
Manoa,7687,11.7924
Manoa,7688,11.7366
Manoa,7689,11.6879
Manoa,7690,11.6294
Manoa,7691,11.5108
Manoa,7692,11.5531
Manoa,7693,11.5468
Manoa,7694,11.5404
Manoa,7695,11.5595
Manoa,7696,11.4946
Manoa,7697,11.503
Manoa,7698,11.4981
Manoa,7699,11.5073
Manoa,7700,11.4423
Manoa,7701,11.4099
Manoa,7702,11.5771
Manoa,7703,12.0944
Manoa,7704,12.2786
Manoa,7705,12.1368
Manoa,7706,12.3478
Manoa,7707,12.4995
Manoa,7708,12.3485
Manoa,7709,12.3873
Manoa,7710,12.3696
Manoa,7711,12.2821
Manoa,7712,12.3026
Manoa,7713,12.4014
Manoa,7714,12.5609
Manoa,7715,12.6428
Manoa,7716,12.8841
Manoa,7717,12.8523
Manoa,7718,13.0034
Manoa,7719,13.2405
Manoa,7720,13.1523
Manoa,7721,13.3252
Manoa,7722,13.1473
Manoa,7723,13.2793
Manoa,7724,13.3915
Manoa,7725,13.4586
Manoa,7726,13.4204
Manoa,7727,13.4649
Manoa,7728,13.4466
Manoa,7729,13.6808
Manoa,7730,13.7091
Manoa,7731,13.8298
Manoa,7732,13.8241
Manoa,7733,13.8015
Manoa,7734,13.9201
Manoa,7735,13.853
Manoa,7736,13.9427
Manoa,7737,13.9892
Manoa,7738,13.9483
Manoa,7739,13.8876
Manoa,7740,13.9363
Manoa,7741,13.9335
Manoa,7742,14.0041
Manoa,7743,14.0916
Manoa,7744,14.0429
Manoa,7745,14.0372
Manoa,7746,14.1445
Manoa,7747,14.1304
Manoa,7748,14.1854
Manoa,7749,14.1516
Manoa,7750,14.0337
Manoa,7751,14.0492
Manoa,7752,13.9723
Manoa,7753,14.1925
Manoa,7754,14.1396
Manoa,7755,14.2228
Manoa,7756,14.3308
Manoa,7757,14.3823
Manoa,7758,14.2722
Manoa,7759,14.256
Manoa,7760,14.2433
Manoa,7761,14.1798
Manoa,7762,14.0697
Manoa,7763,14.1071
Manoa,7764,13.8735
Manoa,7765,13.8481
Manoa,7766,13.798
Manoa,7767,13.6265
Manoa,7768,13.6251
Manoa,7769,13.4014
Manoa,7770,13.2567
Manoa,7771,13.1763
Manoa,7772,13.0972
Manoa,7773,13.0746
Manoa,7774,12.9504
Manoa,7775,12.8573
Manoa,7776,12.7063
Manoa,7777,12.6858
Manoa,7778,12.4437
Manoa,7779,12.1615
Manoa,7780,12.0027
Manoa,7781,12.0754
Manoa,7782,12.05
Manoa,7783,11.9328
Manoa,7784,11.9293
Manoa,7785,11.8756
Manoa,7786,11.8375
Manoa,7787,11.8439
Manoa,7788,11.7641
Manoa,7789,11.7352
Manoa,7790,11.695
Manoa,7791,11.6421
Manoa,7792,11.6576
Manoa,7793,11.5743
Manoa,7794,11.5284
Manoa,7795,11.5044
Manoa,7796,11.5376
Manoa,7797,11.4967
Manoa,7798,11.6865
Manoa,7799,12.172
Manoa,7800,12.424
Manoa,7801,12.5334
Manoa,7802,12.7938
Manoa,7803,12.846
Manoa,7804,12.7486
Manoa,7805,12.7768
Manoa,7806,12.683
Manoa,7807,12.7091
Manoa,7808,12.7359
Manoa,7809,12.7832
Manoa,7810,13.0478
Manoa,7811,13.2779
Manoa,7812,13.4275
Manoa,7813,13.4776
Manoa,7814,13.5468
Manoa,7815,13.6491
Manoa,7816,13.7105
Manoa,7817,13.8784
Manoa,7818,13.7909
Manoa,7819,13.7966
Manoa,7820,13.8784
Manoa,7821,14.0365
Manoa,7822,14.0718
Manoa,7823,14.0104
Manoa,7824,14.0281
Manoa,7825,13.9511
Manoa,7826,14.093
Manoa,7827,14.081
Manoa,7828,14.1198
Manoa,7829,14.0598
Manoa,7830,14.2031
Manoa,7831,14.3259
Manoa,7832,14.3139
Manoa,7833,14.4155
Manoa,7834,14.4762
Manoa,7835,14.3844
Manoa,7836,14.4811
Manoa,7837,14.407
Manoa,7838,14.5326
Manoa,7839,14.5672
Manoa,7840,14.5157
Manoa,7841,14.3866
Manoa,7842,14.311
Manoa,7843,14.3103
Manoa,7844,13.8672
Manoa,7845,13.8192
Manoa,7846,13.7041
Manoa,7847,13.6343
Manoa,7848,14.1544
Manoa,7849,14.3202
Manoa,7850,14.5185
Manoa,7851,14.6067
Manoa,7852,14.5969
Manoa,7853,14.5065
Manoa,7854,14.5122
Manoa,7855,14.4416
Manoa,7856,14.3527
Manoa,7857,13.961
Manoa,7858,13.8495
Manoa,7859,13.774
Manoa,7860,13.6689
Manoa,7861,13.5319
Manoa,7862,13.443
Manoa,7863,13.2821
Manoa,7864,13.3096
Manoa,7865,13.208
Manoa,7866,12.9963
Manoa,7867,13.021
Manoa,7868,13.3478
Manoa,7869,13.3372
Manoa,7870,13.1791
Manoa,7871,13.045
Manoa,7872,12.8178
Manoa,7873,11.1382
Manoa,7874,10.8623
Manoa,7875,10.635
Manoa,7876,10.5835
Manoa,7877,10.5179
Manoa,7878,10.616
Manoa,7879,10.5779
Manoa,7880,10.5214
Manoa,7881,10.4854
Manoa,7882,10.4649
Manoa,7883,10.4748
Manoa,7884,10.568
Manoa,7885,10.4318
Manoa,7886,10.4826
Manoa,7887,10.4882
Manoa,7888,10.5228
Manoa,7889,10.5002
Manoa,7890,10.5517
Manoa,7891,10.623
Manoa,7892,10.6047
Manoa,7893,10.6216
Manoa,7894,10.7903
Manoa,7895,11.3047
Manoa,7896,11.4649
Manoa,7897,11.6322
Manoa,7898,12.201
Manoa,7899,12.6689
Manoa,7900,12.7514
Manoa,7901,12.7613
Manoa,7902,12.5694
Manoa,7903,12.6667
Manoa,7904,12.6971
Manoa,7905,12.7084
Manoa,7906,13.1156
Manoa,7907,13.2341
Manoa,7908,13.4092
Manoa,7909,13.5002
Manoa,7910,13.8072
Manoa,7911,13.8996
Manoa,7912,14.1071
Manoa,7913,14.2327
Manoa,7914,14.2518
Manoa,7915,14.3527
Manoa,7916,14.3774
Manoa,7917,14.3456
Manoa,7918,14.4007
Manoa,7919,14.3555
Manoa,7920,14.3802
Manoa,7921,14.3619
Manoa,7922,14.4106
Manoa,7923,14.4063
Manoa,7924,14.1466
Manoa,7925,14.093
Manoa,7926,14.22
Manoa,7927,14.1558
Manoa,7928,14.1734
Manoa,7929,14.1417
Manoa,7930,14.5524
Manoa,7931,14.5743
Manoa,7932,14.5587
Manoa,7933,14.4818
Manoa,7934,14.3753
Manoa,7935,14.5093
Manoa,7936,14.3873
Manoa,7937,14.3612
Manoa,7938,14.2511
Manoa,7939,14.1177
Manoa,7940,14.1099
Manoa,7941,14.1424
Manoa,7942,14.0196
Manoa,7943,13.8396
Manoa,7944,13.8643
Manoa,7945,14.0584
Manoa,7946,13.9173
Manoa,7947,13.7451
Manoa,7948,13.539
Manoa,7949,13.5708
Manoa,7950,13.5185
Manoa,7951,13.4042
Manoa,7952,13.3449
Manoa,7953,13.3054
Manoa,7954,13.0478
Manoa,7955,13.0979
Manoa,7956,13.117
Manoa,7957,13.1339
Manoa,7958,12.9554
Manoa,7959,12.9469
Manoa,7960,12.9399
Manoa,7961,12.7387
Manoa,7962,12.659
Manoa,7963,12.7105
Manoa,7964,12.654
Manoa,7965,12.4946
Manoa,7966,12.3202
Manoa,7967,12.2094
Manoa,7968,12.1692
Manoa,7969,11.5094
Manoa,7970,11.5066
Manoa,7971,11.3612
Manoa,7972,11.3351
Manoa,7973,11.1763
Manoa,7974,11.2652
Manoa,7975,11.1459
Manoa,7976,11.0874
Manoa,7977,11.1184
Manoa,7978,11.117
Manoa,7979,11.1212
Manoa,7980,11.0479
Manoa,7981,11.1198
Manoa,7982,11.0337
Manoa,7983,10.762
Manoa,7984,10.7261
Manoa,7985,10.7275
Manoa,7986,10.6371
Manoa,7987,10.6329
Manoa,7988,10.6936
Manoa,7989,10.5701
Manoa,7990,10.7232
Manoa,7991,11.1184
Manoa,7992,11.2419
Manoa,7993,11.3005
Manoa,7994,11.7091
Manoa,7995,11.7267
Manoa,7996,11.6428
Manoa,7997,11.5602
Manoa,7998,11.4946
Manoa,7999,11.3527
Manoa,8000,11.3824
Manoa,8001,11.3972
Manoa,8002,11.6075
Manoa,8003,11.6844
Manoa,8004,11.8347
Manoa,8005,11.9625
Manoa,8006,12.0958
Manoa,8007,12.0528
Manoa,8008,12.1114
Manoa,8009,12.1466
Manoa,8010,12.1001
Manoa,8011,12.1092
Manoa,8012,12.0824
Manoa,8013,12.1756
Manoa,8014,12.2327
Manoa,8015,12.2574
Manoa,8016,12.2786
Manoa,8017,12.3372
Manoa,8018,12.2906
Manoa,8019,12.34
Manoa,8020,12.436
Manoa,8021,12.4628
Manoa,8022,12.4953
Manoa,8023,12.5178
Manoa,8024,12.5383
Manoa,8025,12.6082
Manoa,8026,12.6766
Manoa,8027,12.7183
Manoa,8028,12.7126
Manoa,8029,12.6555
Manoa,8030,12.7408
Manoa,8031,12.6936
Manoa,8032,12.7528
Manoa,8033,12.7472
Manoa,8034,12.767
Manoa,8035,12.7655
Manoa,8036,12.7204
Manoa,8037,12.6731
Manoa,8038,12.5778
Manoa,8039,12.5447
Manoa,8040,12.4402
Manoa,8041,12.5863
Manoa,8042,12.6286
Manoa,8043,12.5905
Manoa,8044,12.563
Manoa,8045,12.587
Manoa,8046,12.4727
Manoa,8047,12.5129
Manoa,8048,12.515
Manoa,8049,12.4896
Manoa,8050,12.4642
Manoa,8051,12.4332
Manoa,8052,12.2927
Manoa,8053,12.4402
Manoa,8054,12.3407
Manoa,8055,12.2349
Manoa,8056,12.3435
Manoa,8057,12.2758
Manoa,8058,12.1417
Manoa,8059,12.081
Manoa,8060,11.8884
Manoa,8061,11.8397
Manoa,8062,11.69
Manoa,8063,11.6512
Manoa,8064,11.4882
Manoa,8065,10.0819
Manoa,8066,9.7835
Manoa,8067,9.4878
Manoa,8068,9.412
Manoa,8069,9.405
Manoa,8070,9.3811
Manoa,8071,9.3959
Manoa,8072,9.3172
Manoa,8073,9.3284
Manoa,8074,9.2969
Manoa,8075,9.3109
Manoa,8076,9.2751
Manoa,8077,9.1873
Manoa,8078,9.2568
Manoa,8079,9.2477
Manoa,8080,9.2617
Manoa,8081,9.2603
Manoa,8082,9.3256
Manoa,8083,9.3643
Manoa,8084,9.3018
Manoa,8085,9.3404
Manoa,8086,9.6823
Manoa,8087,9.9555
Manoa,8088,10.3747
Manoa,8089,10.5685
Manoa,8090,10.0826
Manoa,8091,9.4689
Manoa,8092,9.3102
Manoa,8093,9.1922
Manoa,8094,9.1782
Manoa,8095,9.0335
Manoa,8096,8.4823
Manoa,8097,8.5996
Manoa,8098,8.8643
Manoa,8099,8.8622
Manoa,8100,8.8952
Manoa,8101,8.8966
Manoa,8102,8.3608
Manoa,8103,8.2829
Manoa,8104,8.8861
Manoa,8105,8.9696
Manoa,8106,9.1262
Manoa,8107,9.2961
Manoa,8108,9.1943
Manoa,8109,9.162
Manoa,8110,9.4036
Manoa,8111,9.5215
Manoa,8112,9.6648
Manoa,8113,9.6311
Manoa,8114,9.6051
Manoa,8115,9.6142
Manoa,8116,9.6978
Manoa,8117,9.7196
Manoa,8118,9.787
Manoa,8119,9.8684
Manoa,8120,9.9239
Manoa,8121,9.6648
Manoa,8122,9.966
Manoa,8123,10.3487
Manoa,8124,10.4793
Manoa,8125,10.6808
Manoa,8126,10.8873
Manoa,8127,10.869
Manoa,8128,10.8473
Manoa,8129,11.0551
Manoa,8130,10.9512
Manoa,8131,10.9744
Manoa,8132,10.862
Manoa,8133,10.8655
Manoa,8134,10.7384
Manoa,8135,10.723
Manoa,8136,10.7518
Manoa,8137,10.8248
Manoa,8138,11.1211
Manoa,8139,11.3086
Manoa,8140,11.5663
Manoa,8141,11.6042
Manoa,8142,11.5312
Manoa,8143,11.4771
Manoa,8144,11.4322
Manoa,8145,11.3493
Manoa,8146,11.3851
Manoa,8147,11.211
Manoa,8148,11.2826
Manoa,8149,11.2321
Manoa,8150,11.1878
Manoa,8151,10.9737
