timepoint_id,nonenergy_price
2139,53.3
2140,53.3
2141,53.3
2142,53.3
2143,53.3
2144,53.3
2145,53.3
2146,53.3
2147,53.3
2148,53.3
2149,53.3
2150,53.3
2151,53.3
2152,53.3
2153,53.3
2154,53.3
2155,53.3
2156,53.3
2157,53.3
2158,53.3
2159,53.3
2160,53.3
2161,53.3
2162,53.3
2163,53.3
2164,53.3
2165,53.3
2166,53.3
2167,53.3
2168,53.3
2169,53.3
2170,53.3
2171,53.3
2172,53.3
2173,53.3
2174,53.3
2175,53.3
2176,53.3
2177,53.3
2178,53.3
2179,53.3
2180,53.3
2181,53.3
2182,53.3
2183,53.3
2184,53.3
2185,53.3
2186,53.3
2187,53.3
2188,53.3
2189,53.3
2190,53.3
2191,53.3
2192,53.3
2193,53.3
2194,53.3
2195,53.3
2196,53.3
2197,53.3
2198,53.3
2199,53.3
2200,53.3
2201,53.3
2202,53.3
2203,53.3
2204,53.3
2205,53.3
2206,53.3
2207,53.3
2208,53.3
2209,53.3
2210,53.3
2211,53.3
2212,53.3
2213,53.3
2214,53.3
2215,53.3
2216,53.3
2217,53.3
2218,53.3
2219,53.3
2220,53.3
2221,53.3
2222,53.3
2223,53.3
2224,53.3
2225,53.3
2226,53.3
2227,53.3
2228,53.3
2229,53.3
2230,53.3
2231,53.3
2232,53.3
2233,53.3
2234,53.3
2235,53.3
2236,53.3
2237,53.3
2238,53.3
2239,53.3
2240,53.3
2241,53.3
2242,53.3
2243,53.3
2244,53.3
2245,53.3
2246,53.3
2247,53.3
2248,53.3
2249,53.3
2250,53.3
2251,53.3
2252,53.3
2253,53.3
2254,53.3
2255,53.3
2256,53.3
2257,53.3
2258,53.3
2259,53.3
2260,53.3
2261,53.3
2262,53.3
2263,53.3
2264,53.3
2265,53.3
2266,53.3
2267,53.3
2268,53.3
2269,53.3
2270,53.3
2271,53.3
2272,53.3
2273,53.3
2274,53.3
2275,53.3
2276,53.3
2277,53.3
2278,53.3
2279,53.3
2280,53.3
2281,53.3
2282,53.3
2283,53.3
2284,53.3
2285,53.3
2286,53.3
2287,53.3
2288,53.3
2289,53.3
2290,53.3
2291,53.3
2292,53.3
2293,53.3
2294,53.3
2295,53.3
2296,53.3
2297,53.3
2298,53.3
2299,53.3
2300,53.3
2301,53.3
2302,53.3
2303,53.3
2304,53.3
2305,53.3
2306,53.3
2307,53.3
2308,53.3
2309,53.3
2310,53.3
2311,53.3
2312,53.3
2313,53.3
2314,53.3
2315,53.3
2316,53.3
2317,53.3
2318,53.3
2319,53.3
2320,53.3
2321,53.3
2322,53.3
2323,53.3
2324,53.3
2325,53.3
2326,53.3
2327,53.3
2328,53.3
2329,53.3
2330,53.3
2331,53.3
2332,53.3
2333,53.3
2334,53.3
2335,53.3
2336,53.3
2337,53.3
2338,53.3
2339,53.3
2340,53.3
2341,53.3
2342,53.3
2343,53.3
2344,53.3
2345,53.3
2346,53.3
2347,53.3
2348,53.3
2349,53.3
2350,53.3
2351,53.3
2352,53.3
2353,53.3
2354,53.3
2355,53.3
2356,53.3
2357,53.3
2358,53.3
2359,53.3
2360,53.3
2361,53.3
2362,53.3
2363,53.3
2364,53.3
2365,53.3
2366,53.3
2367,53.3
2368,53.3
2369,53.3
2370,53.3
2371,53.3
2372,53.3
2373,53.3
2374,53.3
2375,53.3
2376,53.3
2377,53.3
2378,53.3
2379,53.3
2380,53.3
2381,53.3
2382,53.3
2383,53.3
2384,53.3
2385,53.3
2386,53.3
2387,53.3
2388,53.3
2389,53.3
2390,53.3
2391,53.3
2392,53.3
2393,53.3
2394,53.3
2395,53.3
2396,53.3
2397,53.3
2398,53.3
2399,53.3
2400,53.3
2401,53.3
2402,53.3
2403,53.3
2404,53.3
2405,53.3
2406,53.3
2407,53.3
2408,53.3
2409,53.3
2410,53.3
2411,53.3
2412,53.3
2413,53.3
2414,53.3
2415,53.3
2416,53.3
2417,53.3
2418,53.3
2419,53.3
2420,53.3
2421,53.3
2422,53.3
2423,53.3
2424,53.3
2425,53.3
2426,53.3
2427,53.3
2428,53.3
2429,53.3
2430,53.3
2431,53.3
2432,53.3
2433,53.3
2434,53.3
2435,53.3
2436,53.3
2437,53.3
2438,53.3
2439,53.3
2440,53.3
2441,53.3
2442,53.3
2443,53.3
2444,53.3
2445,53.3
2446,53.3
2447,53.3
2448,53.3
2449,53.3
2450,53.3
2451,53.3
2452,53.3
2453,53.3
2454,53.3
2455,53.3
2456,53.3
2457,53.3
2458,53.3
2459,53.3
2460,53.3
2461,53.3
2462,53.3
2463,53.3
2464,53.3
2465,53.3
2466,53.3
2467,53.3
2468,53.3
2469,53.3
2470,53.3
2471,53.3
2472,53.3
2473,53.3
2474,53.3
2475,53.3
2476,53.3
2477,53.3
2478,53.3
2479,53.3
2480,53.3
2481,53.3
2482,53.3
2483,53.3
2484,53.3
2485,53.3
2486,53.3
2487,53.3
2488,53.3
2489,53.3
2490,53.3
2491,53.3
2492,53.3
2493,53.3
2494,53.3
2495,53.3
2496,53.3
2497,53.3
2498,53.3
2499,53.3
2500,53.3
2501,53.3
2502,53.3
2503,53.3
2504,53.3
2505,53.3
2506,53.3
2507,53.3
2508,53.3
2509,53.3
2510,53.3
2511,53.3
2512,53.3
2513,53.3
2514,53.3
2515,53.3
2516,53.3
2517,53.3
2518,53.3
2519,53.3
2520,53.3
2521,53.3
2522,53.3
2523,53.3
2524,53.3
2525,53.3
2526,53.3
2527,53.3
2528,53.3
2529,53.3
2530,53.3
2531,53.3
2532,53.3
2533,53.3
2534,53.3
2535,53.3
2536,53.3
2537,53.3
2538,53.3
2539,53.3
2540,53.3
2541,53.3
2542,53.3
2543,53.3
2544,53.3
2545,53.3
2546,53.3
2547,53.3
2548,53.3
2549,53.3
2550,53.3
2551,53.3
2552,53.3
2553,53.3
2554,53.3
2555,53.3
2556,53.3
2557,53.3
2558,53.3
2559,53.3
2560,53.3
2561,53.3
2562,53.3
2563,53.3
2564,53.3
2565,53.3
2566,53.3
2567,53.3
2568,53.3
2569,53.3
2570,53.3
2571,53.3
2572,53.3
2573,53.3
2574,53.3
2575,53.3
2576,53.3
2577,53.3
2578,53.3
2579,53.3
2580,53.3
2581,53.3
2582,53.3
2583,53.3
2584,53.3
2585,53.3
2586,53.3
2587,53.3
2588,53.3
2589,53.3
2590,53.3
2591,53.3
2592,53.3
2593,53.3
2594,53.3
2595,53.3
2596,53.3
2597,53.3
2598,53.3
2599,53.3
2600,53.3
2601,53.3
2602,53.3
2603,53.3
2604,53.3
2605,53.3
2606,53.3
2607,53.3
2608,53.3
2609,53.3
2610,53.3
2611,53.3
2612,53.3
2613,53.3
2614,53.3
2615,53.3
2616,53.3
2617,53.3
2618,53.3
2619,53.3
2620,53.3
2621,53.3
2622,53.3
2623,53.3
2624,53.3
2625,53.3
2626,53.3
2627,53.3
2628,53.3
2629,53.3
2630,53.3
2631,53.3
2632,53.3
2633,53.3
2634,53.3
2635,53.3
2636,53.3
2637,53.3
2638,53.3
2639,53.3
2640,53.3
2641,53.3
2642,53.3
2643,53.3
2644,53.3
2645,53.3
2646,53.3
2647,53.3
2648,53.3
2649,53.3
2650,53.3
2651,53.3
2652,53.3
2653,53.3
2654,53.3
2655,53.3
2656,53.3
2657,53.3
2658,53.3
2659,53.3
2660,53.3
2661,53.3
2662,53.3
2663,53.3
2664,53.3
2665,53.3
2666,53.3
2667,53.3
2668,53.3
2669,53.3
2670,53.3
2671,53.3
2672,53.3
2673,53.3
2674,53.3
2675,53.3
2676,53.3
2677,53.3
2678,53.3
2679,53.3
2680,53.3
2681,53.3
2682,53.3
2683,53.3
2684,53.3
2685,53.3
2686,53.3
2687,53.3
2688,53.3
2689,53.3
2690,53.3
2691,53.3
2692,53.3
2693,53.3
2694,53.3
2695,53.3
2696,53.3
2697,53.3
2698,53.3
2699,53.3
2700,53.3
2701,53.3
2702,53.3
2703,53.3
2704,53.3
2705,53.3
2706,53.3
2707,53.3
2708,53.3
2709,53.3
2710,53.3
2711,53.3
2712,53.3
2713,53.3
2714,53.3
2715,53.3
2716,53.3
2717,53.3
2718,53.3
2719,53.3
2720,53.3
2721,53.3
2722,53.3
2723,53.3
2724,53.3
2725,53.3
2726,53.3
2727,53.3
2728,53.3
2729,53.3
2730,53.3
2731,53.3
2732,53.3
2733,53.3
2734,53.3
2735,53.3
2736,53.3
2737,53.3
2738,53.3
2739,53.3
2740,53.3
2741,53.3
2742,53.3
2743,53.3
2744,53.3
2745,53.3
2746,53.3
2747,53.3
2748,53.3
2749,53.3
2750,53.3
2751,53.3
2752,53.3
2753,53.3
2754,53.3
2755,53.3
2756,53.3
2757,53.3
2758,53.3
2759,53.3
2760,53.3
2761,53.3
2762,53.3
2763,53.3
2764,53.3
2765,53.3
2766,53.3
2767,53.3
2768,53.3
2769,53.3
2770,53.3
2771,53.3
2772,53.3
2773,53.3
2774,53.3
2775,53.3
2776,53.3
2777,53.3
2778,53.3
2779,53.3
2780,53.3
2781,53.3
2782,53.3
2783,53.3
2784,53.3
2785,53.3
2786,53.3
2787,53.3
2788,53.3
2789,53.3
2790,53.3
2791,53.3
2792,53.3
2793,53.3
2794,53.3
2795,53.3
2796,53.3
2797,53.3
2798,53.3
2799,53.3
2800,53.3
2801,53.3
2802,53.3
2803,53.3
2804,53.3
2805,53.3
2806,53.3
2807,53.3
2808,53.3
2809,53.3
2810,53.3
2811,53.3
2812,53.3
2813,53.3
2814,53.3
2815,53.3
2816,53.3
2817,53.3
2818,53.3
2819,53.3
2820,53.3
2821,53.3
2822,53.3
2823,53.3
2824,53.3
2825,53.3
2826,53.3
2827,53.3
2828,53.3
2829,53.3
2830,53.3
2831,53.3
2832,53.3
2833,53.3
2834,53.3
2835,53.3
2836,53.3
2837,53.3
2838,53.3
2839,53.3
2840,53.3
2841,53.3
2842,53.3
2843,53.3
2844,53.3
2845,53.3
2846,53.3
2847,53.3
2848,53.3
2849,53.3
2850,53.3
2851,53.3
2852,53.3
2853,53.3
2854,53.3
2855,53.3
2856,53.3
2857,53.3
2858,53.3
2859,53.3
2860,53.3
2861,53.3
2862,53.3
2863,53.3
2864,53.3
2865,53.3
2866,53.3
2867,53.3
2868,53.3
2869,53.3
2870,53.3
2871,53.3
2872,53.3
2873,53.3
2874,53.3
2875,53.3
2876,53.3
2877,53.3
2878,53.3
2879,53.3
2880,53.3
2881,53.3
2882,53.3
2883,53.3
2884,53.3
2885,53.3
2886,53.3
2887,53.3
2888,53.3
2889,53.3
2890,53.3
2891,53.3
2892,53.3
2893,53.3
2894,53.3
2895,53.3
2896,53.3
2897,53.3
2898,53.3
2899,53.3
2900,53.3
2901,53.3
2902,53.3
2903,53.3
2904,53.3
2905,53.3
2906,53.3
2907,53.3
2908,53.3
2909,53.3
2910,53.3
2911,53.3
2912,53.3
2913,53.3
2914,53.3
2915,53.3
2916,53.3
2917,53.3
2918,53.3
2919,53.3
2920,53.3
2921,53.3
2922,53.3
2923,53.3
2924,53.3
2925,53.3
2926,53.3
2927,53.3
2928,53.3
2929,53.3
2930,53.3
2931,53.3
2932,53.3
2933,53.3
2934,53.3
2935,53.3
2936,53.3
2937,53.3
2938,53.3
2939,53.3
2940,53.3
2941,53.3
2942,53.3
2943,53.3
2944,53.3
2945,53.3
2946,53.3
2947,53.3
2948,53.3
2949,53.3
2950,53.3
2951,53.3
2952,53.3
2953,53.3
2954,53.3
2955,53.3
2956,53.3
2957,53.3
2958,53.3
2959,53.3
2960,53.3
2961,53.3
2962,53.3
2963,53.3
2964,53.3
2965,53.3
2966,53.3
2967,53.3
2968,53.3
2969,53.3
2970,53.3
2971,53.3
2972,53.3
2973,53.3
2974,53.3
2975,53.3
2976,53.3
2977,53.3
2978,53.3
2979,53.3
2980,53.3
2981,53.3
2982,53.3
2983,53.3
2984,53.3
2985,53.3
2986,53.3
2987,53.3
2988,53.3
2989,53.3
2990,53.3
2991,53.3
2992,53.3
2993,53.3
2994,53.3
2995,53.3
2996,53.3
2997,53.3
2998,53.3
2999,53.3
3000,53.3
3001,53.3
3002,53.3
3003,53.3
3004,53.3
3005,53.3
3006,53.3
3007,53.3
3008,53.3
3009,53.3
3010,53.3
3011,53.3
3012,53.3
3013,53.3
3014,53.3
3015,53.3
3016,53.3
3017,53.3
3018,53.3
3019,53.3
3020,53.3
3021,53.3
3022,53.3
3023,53.3
3024,53.3
3025,53.3
3026,53.3
3027,53.3
3028,53.3
3029,53.3
3030,53.3
3031,53.3
3032,53.3
3033,53.3
3034,53.3
3035,53.3
3036,53.3
3037,53.3
3038,53.3
3039,53.3
3040,53.3
3041,53.3
3042,53.3
3043,53.3
3044,53.3
3045,53.3
3046,53.3
3047,53.3
3048,53.3
3049,53.3
3050,53.3
3051,53.3
3052,53.3
3053,53.3
3054,53.3
3055,53.3
3056,53.3
3057,53.3
3058,53.3
3059,53.3
3060,53.3
3061,53.3
3062,53.3
3063,53.3
3064,53.3
3065,53.3
3066,53.3
3067,53.3
3068,53.3
3069,53.3
3070,53.3
3071,53.3
3072,53.3
3073,53.3
3074,53.3
3075,53.3
3076,53.3
3077,53.3
3078,53.3
3079,53.3
3080,53.3
3081,53.3
3082,53.3
3083,53.3
3084,53.3
3085,53.3
3086,53.3
3087,53.3
3088,53.3
3089,53.3
3090,53.3
3091,53.3
3092,53.3
3093,53.3
3094,53.3
3095,53.3
3096,53.3
3097,53.3
3098,53.3
3099,53.3
3100,53.3
3101,53.3
3102,53.3
3103,53.3
3104,53.3
3105,53.3
3106,53.3
3107,53.3
3108,53.3
3109,53.3
3110,53.3
3111,53.3
3112,53.3
3113,53.3
3114,53.3
3115,53.3
3116,53.3
3117,53.3
3118,53.3
3119,53.3
3120,53.3
3121,53.3
3122,53.3
3123,53.3
3124,53.3
3125,53.3
3126,53.3
3127,53.3
3128,53.3
3129,53.3
3130,53.3
3131,53.3
3132,53.3
3133,53.3
3134,53.3
3135,53.3
3136,53.3
3137,53.3
3138,53.3
3139,53.3
3140,53.3
3141,53.3
3142,53.3
3143,53.3
3144,53.3
3145,53.3
3146,53.3
3147,53.3
3148,53.3
3149,53.3
3150,53.3
3151,53.3
3152,53.3
3153,53.3
3154,53.3
3155,53.3
3156,53.3
3157,53.3
3158,53.3
3159,53.3
3160,53.3
3161,53.3
3162,53.3
3163,53.3
3164,53.3
3165,53.3
3166,53.3
3167,53.3
3168,53.3
3169,53.3
3170,53.3
3171,53.3
3172,53.3
3173,53.3
3174,53.3
3175,53.3
3176,53.3
3177,53.3
3178,53.3
3179,53.3
3180,53.3
3181,53.3
3182,53.3
3183,53.3
3184,53.3
3185,53.3
3186,53.3
3187,53.3
3188,53.3
3189,53.3
3190,53.3
3191,53.3
3192,53.3
3193,53.3
3194,53.3
3195,53.3
3196,53.3
3197,53.3
3198,53.3
3199,53.3
3200,53.3
3201,53.3
3202,53.3
3203,53.3
3204,53.3
3205,53.3
3206,53.3
3207,53.3
3208,53.3
3209,53.3
3210,53.3
3211,53.3
3212,53.3
3213,53.3
3214,53.3
3215,53.3
3216,53.3
3217,53.3
3218,53.3
3219,53.3
3220,53.3
3221,53.3
3222,53.3
3223,53.3
3224,53.3
3225,53.3
3226,53.3
3227,53.3
3228,53.3
3229,53.3
3230,53.3
3231,53.3
3232,53.3
3233,53.3
3234,53.3
3235,53.3
3236,53.3
3237,53.3
3238,53.3
3239,53.3
3240,53.3
3241,53.3
3242,53.3
3243,53.3
3244,53.3
3245,53.3
3246,53.3
3247,53.3
3248,53.3
3249,53.3
3250,53.3
3251,53.3
3252,53.3
3253,53.3
3254,53.3
3255,53.3
3256,53.3
3257,53.3
3258,53.3
3259,53.3
3260,53.3
3261,53.3
3262,53.3
3263,53.3
3264,53.3
3265,53.3
3266,53.3
3267,53.3
3268,53.3
3269,53.3
3270,53.3
3271,53.3
3272,53.3
3273,53.3
3274,53.3
3275,53.3
3276,53.3
3277,53.3
3278,53.3
3279,53.3
3280,53.3
3281,53.3
3282,53.3
3283,53.3
3284,53.3
3285,53.3
3286,53.3
3287,53.3
3288,53.3
3289,53.3
3290,53.3
3291,53.3
3292,53.3
3293,53.3
3294,53.3
3295,53.3
3296,53.3
3297,53.3
3298,53.3
3299,53.3
3300,53.3
3301,53.3
3302,53.3
3303,53.3
3304,53.3
3305,53.3
3306,53.3
3307,53.3
3308,53.3
3309,53.3
3310,53.3
3311,53.3
3312,53.3
3313,53.3
3314,53.3
3315,53.3
3316,53.3
3317,53.3
3318,53.3
3319,53.3
3320,53.3
3321,53.3
3322,53.3
3323,53.3
3324,53.3
3325,53.3
3326,53.3
3327,53.3
3328,53.3
3329,53.3
3330,53.3
3331,53.3
3332,53.3
3333,53.3
3334,53.3
3335,53.3
3336,53.3
3337,53.3
3338,53.3
3339,53.3
3340,53.3
3341,53.3
3342,53.3
3343,53.3
3344,53.3
3345,53.3
3346,53.3
3347,53.3
3348,53.3
3349,53.3
3350,53.3
3351,53.3
3352,53.3
3353,53.3
3354,53.3
3355,53.3
3356,53.3
3357,53.3
3358,53.3
3359,53.3
3360,53.3
3361,53.3
3362,53.3
3363,53.3
3364,53.3
3365,53.3
3366,53.3
3367,53.3
3368,53.3
3369,53.3
3370,53.3
3371,53.3
3372,53.3
3373,53.3
3374,53.3
3375,53.3
3376,53.3
3377,53.3
3378,53.3
3379,53.3
3380,53.3
3381,53.3
3382,53.3
3383,53.3
3384,53.3
3385,53.3
3386,53.3
3387,53.3
3388,53.3
3389,53.3
3390,53.3
3391,53.3
3392,53.3
3393,53.3
3394,53.3
3395,53.3
3396,53.3
3397,53.3
3398,53.3
3399,53.3
3400,53.3
3401,53.3
3402,53.3
3403,53.3
3404,53.3
3405,53.3
3406,53.3
3407,53.3
3408,53.3
3409,53.3
3410,53.3
3411,53.3
3412,53.3
3413,53.3
3414,53.3
3415,53.3
3416,53.3
3417,53.3
3418,53.3
3419,53.3
3420,53.3
3421,53.3
3422,53.3
3423,53.3
3424,53.3
3425,53.3
3426,53.3
3427,53.3
3428,53.3
3429,53.3
3430,53.3
3431,53.3
3432,53.3
3433,53.3
3434,53.3
3435,53.3
3436,53.3
3437,53.3
3438,53.3
3439,53.3
3440,53.3
3441,53.3
3442,53.3
3443,53.3
3444,53.3
3445,53.3
3446,53.3
3447,53.3
3448,53.3
3449,53.3
3450,53.3
3451,53.3
3452,53.3
3453,53.3
3454,53.3
3455,53.3
3456,53.3
3457,56.6
3458,56.6
3459,56.6
3460,56.6
3461,56.6
3462,56.6
3463,56.6
3464,56.6
3465,56.6
3466,56.6
3467,56.6
3468,56.6
3469,56.6
3470,56.6
3471,56.6
3472,56.6
3473,56.6
3474,56.6
3475,56.6
3476,56.6
3477,56.6
3478,56.6
3479,56.6
3480,56.6
3481,56.6
3482,56.6
3483,56.6
3484,56.6
3485,56.6
3486,56.6
3487,56.6
3488,56.6
3489,56.6
3490,56.6
3491,56.6
3492,56.6
3493,56.6
3494,56.6
3495,56.6
3496,56.6
3497,56.6
3498,56.6
3499,56.6
3500,56.6
3501,56.6
3502,56.6
3503,56.6
3504,56.6
3505,56.6
3506,56.6
3507,56.6
3508,56.6
3509,56.6
3510,56.6
3511,56.6
3512,56.6
3513,56.6
3514,56.6
3515,56.6
3516,56.6
3517,56.6
3518,56.6
3519,56.6
3520,56.6
3521,56.6
3522,56.6
3523,56.6
3524,56.6
3525,56.6
3526,56.6
3527,56.6
3528,56.6
3529,56.6
3530,56.6
3531,56.6
3532,56.6
3533,56.6
3534,56.6
3535,56.6
3536,56.6
3537,56.6
3538,56.6
3539,56.6
3540,56.6
3541,56.6
3542,56.6
3543,56.6
3544,56.6
3545,56.6
3546,56.6
3547,56.6
3548,56.6
3549,56.6
3550,56.6
3551,56.6
3552,56.6
3553,56.6
3554,56.6
3555,56.6
3556,56.6
3557,56.6
3558,56.6
3559,56.6
3560,56.6
3561,56.6
3562,56.6
3563,56.6
3564,56.6
3565,56.6
3566,56.6
3567,56.6
3568,56.6
3569,56.6
3570,56.6
3571,56.6
3572,56.6
3573,56.6
3574,56.6
3575,56.6
3576,56.6
3577,56.6
3578,56.6
3579,56.6
3580,56.6
3581,56.6
3582,56.6
3583,56.6
3584,56.6
3585,56.6
3586,56.6
3587,56.6
3588,56.6
3589,56.6
3590,56.6
3591,56.6
3592,56.6
3593,56.6
3594,56.6
3595,56.6
3596,56.6
3597,56.6
3598,56.6
3599,56.6
3600,56.6
3601,56.6
3602,56.6
3603,56.6
3604,56.6
3605,56.6
3606,56.6
3607,56.6
3608,56.6
3609,56.6
3610,56.6
3611,56.6
3612,56.6
3613,56.6
3614,56.6
3615,56.6
3616,56.6
3617,56.6
3618,56.6
3619,56.6
3620,56.6
3621,56.6
3622,56.6
3623,56.6
3624,56.6
3625,56.6
3626,56.6
3627,56.6
3628,56.6
3629,56.6
3630,56.6
3631,56.6
3632,56.6
3633,56.6
3634,56.6
3635,56.6
3636,56.6
3637,56.6
3638,56.6
3639,56.6
3640,56.6
3641,56.6
3642,56.6
3643,56.6
3644,56.6
3645,56.6
3646,56.6
3647,56.6
3648,56.6
3649,56.6
3650,56.6
3651,56.6
3652,56.6
3653,56.6
3654,56.6
3655,56.6
3656,56.6
3657,56.6
3658,56.6
3659,56.6
3660,56.6
3661,56.6
3662,56.6
3663,56.6
3664,56.6
3665,56.6
3666,56.6
3667,56.6
3668,56.6
3669,56.6
3670,56.6
3671,56.6
3672,56.6
3673,56.6
3674,56.6
3675,56.6
3676,56.6
3677,56.6
3678,56.6
3679,56.6
3680,56.6
3681,56.6
3682,56.6
3683,56.6
3684,56.6
3685,56.6
3686,56.6
3687,56.6
3688,56.6
3689,56.6
3690,56.6
3691,56.6
3692,56.6
3693,56.6
3694,56.6
3695,56.6
3696,56.6
3697,56.6
3698,56.6
3699,56.6
3700,56.6
3701,56.6
3702,56.6
3703,56.6
3704,56.6
3705,56.6
3706,56.6
3707,56.6
3708,56.6
3709,56.6
3710,56.6
3711,56.6
3712,56.6
3713,56.6
3714,56.6
3715,56.6
3716,56.6
3717,56.6
3718,56.6
3719,56.6
3720,56.6
3721,56.6
3722,56.6
3723,56.6
3724,56.6
3725,56.6
3726,56.6
3727,56.6
3728,56.6
3729,56.6
3730,56.6
3731,56.6
3732,56.6
3733,56.6
3734,56.6
3735,56.6
3736,56.6
3737,56.6
3738,56.6
3739,56.6
3740,56.6
3741,56.6
3742,56.6
3743,56.6
3744,56.6
3745,56.6
3746,56.6
3747,56.6
3748,56.6
3749,56.6
3750,56.6
3751,56.6
3752,56.6
3753,56.6
3754,56.6
3755,56.6
3756,56.6
3757,56.6
3758,56.6
3759,56.6
3760,56.6
3761,56.6
3762,56.6
3763,56.6
3764,56.6
3765,56.6
3766,56.6
3767,56.6
3768,56.6
3769,56.6
3770,56.6
3771,56.6
3772,56.6
3773,56.6
3774,56.6
3775,56.6
3776,56.6
3777,56.6
3778,56.6
3779,56.6
3780,56.6
3781,56.6
3782,56.6
3783,56.6
3784,56.6
3785,56.6
3786,56.6
3787,56.6
3788,56.6
3789,56.6
3790,56.6
3791,56.6
3792,56.6
3793,56.6
3794,56.6
3795,56.6
3796,56.6
3797,56.6
3798,56.6
3799,56.6
3800,56.6
3801,56.6
3802,56.6
3803,56.6
3804,56.6
3805,56.6
3806,56.6
3807,56.6
3808,56.6
3809,56.6
3810,56.6
3811,56.6
3812,56.6
3813,56.6
3814,56.6
3815,56.6
3816,56.6
3817,56.6
3818,56.6
3819,56.6
3820,56.6
3821,56.6
3822,56.6
3823,56.6
3824,56.6
3825,56.6
3826,56.6
3827,56.6
3828,56.6
3829,56.6
3830,56.6
3831,56.6
3832,56.6
3833,56.6
3834,56.6
3835,56.6
3836,56.6
3837,56.6
3838,56.6
3839,56.6
3840,56.6
3841,56.6
3842,56.6
3843,56.6
3844,56.6
3845,56.6
3846,56.6
3847,56.6
3848,56.6
3849,56.6
3850,56.6
3851,56.6
3852,56.6
3853,56.6
3854,56.6
3855,56.6
3856,56.6
3857,56.6
3858,56.6
3859,56.6
3860,56.6
3861,56.6
3862,56.6
3863,56.6
3864,56.6
3865,56.6
3866,56.6
3867,56.6
3868,56.6
3869,56.6
3870,56.6
3871,56.6
3872,56.6
3873,56.6
3874,56.6
3875,56.6
3876,56.6
3877,56.6
3878,56.6
3879,56.6
3880,56.6
3881,56.6
3882,56.6
3883,56.6
3884,56.6
3885,56.6
3886,56.6
3887,56.6
3888,56.6
3889,56.6
3890,56.6
3891,56.6
3892,56.6
3893,56.6
3894,56.6
3895,56.6
3896,56.6
3897,56.6
3898,56.6
3899,56.6
3900,56.6
3901,56.6
3902,56.6
3903,56.6
3904,56.6
3905,56.6
3906,56.6
3907,56.6
3908,56.6
3909,56.6
3910,56.6
3911,56.6
3912,56.6
3913,56.6
3914,56.6
3915,56.6
3916,56.6
3917,56.6
3918,56.6
3919,56.6
3920,56.6
3921,56.6
3922,56.6
3923,56.6
3924,56.6
3925,56.6
3926,56.6
3927,56.6
3928,56.6
3929,56.6
3930,56.6
3931,56.6
3932,56.6
3933,56.6
3934,56.6
3935,56.6
3936,56.6
3937,56.6
3938,56.6
3939,56.6
3940,56.6
3941,56.6
3942,56.6
3943,56.6
3944,56.6
3945,56.6
3946,56.6
3947,56.6
3948,56.6
3949,56.6
3950,56.6
3951,56.6
3952,56.6
3953,56.6
3954,56.6
3955,56.6
3956,56.6
3957,56.6
3958,56.6
3959,56.6
3960,56.6
3961,56.6
3962,56.6
3963,56.6
3964,56.6
3965,56.6
3966,56.6
3967,56.6
3968,56.6
3969,56.6
3970,56.6
3971,56.6
3972,56.6
3973,56.6
3974,56.6
3975,56.6
3976,56.6
3977,56.6
3978,56.6
3979,56.6
3980,56.6
3981,56.6
3982,56.6
3983,56.6
3984,56.6
3985,56.6
3986,56.6
3987,56.6
3988,56.6
3989,56.6
3990,56.6
3991,56.6
3992,56.6
3993,56.6
3994,56.6
3995,56.6
3996,56.6
3997,56.6
3998,56.6
3999,56.6
4000,56.6
4001,56.6
4002,56.6
4003,56.6
4004,56.6
4005,56.6
4006,56.6
4007,56.6
4008,56.6
4009,56.6
4010,56.6
4011,56.6
4012,56.6
4013,56.6
4014,56.6
4015,56.6
4016,56.6
4017,56.6
4018,56.6
4019,56.6
4020,56.6
4021,56.6
4022,56.6
4023,56.6
4024,56.6
4025,56.6
4026,56.6
4027,56.6
4028,56.6
4029,56.6
4030,56.6
4031,56.6
4032,56.6
4033,56.6
4034,56.6
4035,56.6
4036,56.6
4037,56.6
4038,56.6
4039,56.6
4040,56.6
4041,56.6
4042,56.6
4043,56.6
4044,56.6
4045,56.6
4046,56.6
4047,56.6
4048,56.6
4049,56.6
4050,56.6
4051,56.6
4052,56.6
4053,56.6
4054,56.6
4055,56.6
4056,56.6
4057,56.6
4058,56.6
4059,56.6
4060,56.6
4061,56.6
4062,56.6
4063,56.6
4064,56.6
4065,56.6
4066,56.6
4067,56.6
4068,56.6
4069,56.6
4070,56.6
4071,56.6
4072,56.6
4073,56.6
4074,56.6
4075,56.6
4076,56.6
4077,56.6
4078,56.6
4079,56.6
4080,56.6
4081,56.6
4082,56.6
4083,56.6
4084,56.6
4085,56.6
4086,56.6
4087,56.6
4088,56.6
4089,56.6
4090,56.6
4091,56.6
4092,56.6
4093,56.6
4094,56.6
4095,56.6
4096,56.6
4097,56.6
4098,56.6
4099,56.6
4100,56.6
4101,56.6
4102,56.6
4103,56.6
4104,56.6
4105,56.6
4106,56.6
4107,56.6
4108,56.6
4109,56.6
4110,56.6
4111,56.6
4112,56.6
4113,56.6
4114,56.6
4115,56.6
4116,56.6
4117,56.6
4118,56.6
4119,56.6
4120,56.6
4121,56.6
4122,56.6
4123,56.6
4124,56.6
4125,56.6
4126,56.6
4127,56.6
4128,56.6
4129,56.6
4130,56.6
4131,56.6
4132,56.6
4133,56.6
4134,56.6
4135,56.6
