timestamp,GenVariableOMCostsInTP,FuelCostsPerTP,PurchasedPowerCost,NonEnergyCharge
20240929,0,0,1640.59,1776.36
20240929,0,0,1628.03,1762.76
20240929,0,0,1626.18,1760.76
20240929,0,0,1624.73,1759.19
20240929,0,0,1617.48,1751.35
20240929,0,0,1604.92,1737.75
20240929,0,0,1609.19,1742.37
20240929,0,0,1582.55,1713.52
20240929,0,0,1579.65,1710.38
20240929,0,0,1573.93,1704.19
20240929,0,0,1554.37,1683.01
20240929,0,0,1554.21,1682.84
20240929,0,0,1528.69,1655.21
20240929,0,0,1512.19,1637.34
20240929,0,0,1503.01,1627.4
20240929,0,0,1494,1617.64
20240929,0,0,1491.42,1614.85
20240929,0,0,1477.25,1599.51
20240929,0,0,1466.63,1588
20240929,0,0,1449.4,1569.35
20241027,0,0,1451.57,1566.82
20241027,0,0,1423.87,1536.93
20241027,0,0,1391.57,1502.06
20241027,0,0,1373.4,1482.45
20241027,0,0,1381.72,1491.43
20241027,0,0,1378.81,1488.29
20241027,0,0,1365.41,1473.82
20241027,0,0,1365,1473.39
20241027,0,0,1358.87,1466.76
20241027,0,0,1354.51,1462.06
20241027,0,0,1355.23,1462.84
20241027,0,0,1346.11,1452.99
20241027,0,0,1342.8,1449.42
20241027,0,0,1338.19,1444.45
20241027,0,0,1332.14,1437.91
20241027,0,0,1333.91,1439.83
20241027,0,0,1324.39,1429.54
20241027,0,0,1319.14,1423.88
20241027,0,0,1316.39,1420.92
20241027,0,0,1320.19,1425.01
20241027,0,0,1315.5,1419.96
20241027,0,0,1337.23,1443.4
20241027,0,0,1392.78,1503.37
20241027,0,0,1421.61,1534.49
20241027,0,0,1434.13,1548
20241027,0,0,1463.92,1580.16
20241027,0,0,1469.9,1586.61
20241027,0,0,1457.96,1573.72
20241027,0,0,1460.4,1576.35
20241027,0,0,1447.95,1562.92
20241027,0,0,1449.24,1564.31
20241027,0,0,1450.19,1565.34
20241027,0,0,1453.49,1568.9
20241027,0,0,1481.67,1599.32
20241027,0,0,1505.9,1625.47
20241027,0,0,1523.36,1644.32
20241027,0,0,1529.44,1650.88
20241027,0,0,1536.78,1658.8
20241027,0,0,1547.92,1670.82
20241027,0,0,1557.27,1680.92
20241027,0,0,1578.82,1704.18
20241027,0,0,1566,1690.34
20241027,0,0,1563.84,1688.01
20241027,0,0,1580.12,1705.58
20241027,0,0,1605.12,1732.56
20241027,0,0,1605.86,1733.37
20241027,0,0,1595.55,1722.24
20241027,0,0,1587.71,1713.77
20241027,0,0,1569.04,1693.62
20241027,0,0,1587.25,1713.28
20241027,0,0,1587.86,1713.94
20241027,0,0,1592.45,1718.89
20241027,0,0,1585.74,1711.64
20241027,0,0,1603.24,1730.54
20241027,0,0,1618.4,1746.9
20241027,0,0,1619.28,1747.86
20241027,0,0,1633.17,1762.84
20241027,0,0,1640.79,1771.07
20241027,0,0,1630.96,1760.46
20241027,0,0,1642.53,1772.95
20241027,0,0,1634.56,1764.34
20241027,0,0,1650.37,1781.42
20241027,0,0,1655.77,1787.25
20241027,0,0,1650,1781.01
20241027,0,0,1635.35,1765.19
20241027,0,0,1628.6,1757.91
20241027,0,0,1630.42,1759.88
20241027,0,0,1581.19,1706.74
20241027,0,0,1577.18,1702.41
20241027,0,0,1565.4,1689.69
20241027,0,0,1558.78,1682.55
20241027,0,0,1618.95,1747.5
20241027,0,0,1638.59,1768.69
20241027,0,0,1661.28,1793.18
20241027,0,0,1671.37,1804.08
20241027,0,0,1670.24,1802.86
20241027,0,0,1659.9,1791.7
20241027,0,0,1660.55,1792.4
20241027,0,0,1652.48,1783.68
20241027,0,0,1642.3,1772.7
20241027,0,0,1597.48,1724.33
20241027,0,0,1584.73,1710.55
20241027,0,0,1576.09,1701.23
20241027,0,0,1564.05,1688.24
20241027,0,0,1548.39,1671.33
20241027,0,0,1538.21,1660.35
20241027,0,0,1519.8,1640.48
20241027,0,0,1522.95,1643.88
20241027,0,0,1511.32,1631.32
20241027,0,0,1487.1,1605.18
20241027,0,0,1489.92,1608.23
20241027,0,0,1527.31,1648.58
20241027,0,0,1526.1,1647.27
20241027,0,0,1508.01,1627.75
20241027,0,0,1492.67,1611.19
20241027,0,0,1466.67,1583.12
20241129,0,0,1303.96,1375.68
20241129,0,0,1271.66,1341.6
20241129,0,0,1245.06,1313.53
20241129,0,0,1239.03,1307.17
20241129,0,0,1231.34,1299.06
20241129,0,0,1242.83,1311.18
20241129,0,0,1238.36,1306.47
20241129,0,0,1231.75,1299.5
20241129,0,0,1227.54,1295.05
20241129,0,0,1225.15,1292.53
20241129,0,0,1226.3,1293.75
20241129,0,0,1237.21,1305.25
20241129,0,0,1221.26,1288.43
20241129,0,0,1227.21,1294.7
20241129,0,0,1227.87,1295.4
20241129,0,0,1231.92,1299.67
20241129,0,0,1229.28,1296.88
20241129,0,0,1235.31,1303.25
20241129,0,0,1243.65,1312.05
20241129,0,0,1241.5,1309.78
20241129,0,0,1243.49,1311.88
20241129,0,0,1263.23,1332.71
20241129,0,0,1323.46,1396.25
20241129,0,0,1342.22,1416.03
20241129,0,0,1361.8,1436.69
20241129,0,0,1428.39,1506.94
20241129,0,0,1483.16,1564.73
20241129,0,0,1492.69,1574.79
20241129,0,0,1493.71,1575.86
20241129,0,0,1470.09,1550.94
20241129,0,0,1480.34,1561.76
20241129,0,0,1482.02,1563.53
20241129,0,0,1481.47,1562.95
20241129,0,0,1527.86,1611.88
20241129,0,0,1540.45,1625.17
20241129,0,0,1559.47,1645.23
20241129,0,0,1568.65,1654.93
20241129,0,0,1602.86,1691.01
20241129,0,0,1611.94,1700.59
20241129,0,0,1638.05,1728.14
20241129,0,0,1654.57,1745.57
20241129,0,0,1657.02,1748.15
20241129,0,0,1669.05,1760.85
20241129,0,0,1671.63,1763.56
20241129,0,0,1667.59,1759.3
20241129,0,0,1675.03,1767.15
20241129,0,0,1670.74,1762.63
20241129,0,0,1674.27,1766.35
20241129,0,0,1672.76,1764.75
20241129,0,0,1678.18,1770.48
20241129,0,0,1677.41,1769.66
20241129,0,0,1641.12,1731.38
20241129,0,0,1628.96,1718.55
20241129,0,0,1646.61,1737.17
20241129,0,0,1641.87,1732.17
20241129,0,0,1642.86,1733.22
20241129,0,0,1638.07,1728.16
20241129,0,0,1687.95,1780.78
20241129,0,0,1692.3,1785.38
20241129,0,0,1690.32,1783.28
20241129,0,0,1681.14,1773.6
20241129,0,0,1669.67,1761.5
20241129,0,0,1686.37,1779.12
20241129,0,0,1675.35,1767.49
20241129,0,0,1675.56,1767.72
20241129,0,0,1662.96,1754.42
20241129,0,0,1647.63,1738.25
20241129,0,0,1648.18,1738.82
20241129,0,0,1653.43,1744.36
20241129,0,0,1639.97,1730.17
20241129,0,0,1619.83,1708.91
20241129,0,0,1622.92,1712.17
20241129,0,0,1645.84,1736.35
20241129,0,0,1629.31,1718.92
20241129,0,0,1609.15,1697.65
20241129,0,0,1585.03,1672.2
20241129,0,0,1588.75,1676.13
20241129,0,0,1582.63,1669.68
20241129,0,0,1569.25,1655.56
20241129,0,0,1562.31,1648.23
20241129,0,0,1557.68,1643.35
20241129,0,0,1527.53,1611.54
20241129,0,0,1533.39,1617.73
20241129,0,0,1535.62,1620.08
20241129,0,0,1537.61,1622.17
20241129,0,0,1516.7,1600.12
20241129,0,0,1515.71,1599.07
20241129,0,0,1514.89,1598.2
20241129,0,0,1491.34,1573.36
20241129,0,0,1482.01,1563.51
20241129,0,0,1488.04,1569.87
20241129,0,0,1481.43,1562.9
20241129,0,0,1462.76,1543.2
20241129,0,0,1442.35,1521.67
20241129,0,0,1429.38,1507.99
20241129,0,0,1424.67,1503.02
20241222,0,0,1346.12,1421.53
20241222,0,0,1345.79,1421.18
20241222,0,0,1328.78,1403.22
20241222,0,0,1325.73,1400
20241222,0,0,1307.16,1380.38
20241222,0,0,1317.56,1391.37
20241222,0,0,1303.61,1376.64
20241222,0,0,1296.76,1369.4
20241222,0,0,1300.39,1373.24
20241222,0,0,1300.23,1373.06
20241222,0,0,1300.72,1373.59
20241222,0,0,1292.14,1364.52
20241222,0,0,1300.56,1373.41
20241222,0,0,1290.49,1362.78
20241222,0,0,1258.71,1329.22
20241222,0,0,1254.5,1324.78
20241222,0,0,1254.66,1324.95
20241222,0,0,1244.1,1313.79
20241222,0,0,1243.6,1313.27
20241222,0,0,1250.7,1320.77
20241222,0,0,1236.26,1305.51
20241222,0,0,1254.17,1324.43
20241222,0,0,1300.39,1373.24
20241222,0,0,1314.83,1388.49
20241222,0,0,1321.69,1395.73
20241222,0,0,1369.47,1446.19
20241222,0,0,1371.54,1448.37
20241222,0,0,1361.72,1438
20241222,0,0,1352.06,1427.8
20241222,0,0,1343.76,1419.04
20241222,0,0,1326.55,1400.86
20241222,0,0,1328.45,1402.87
20241222,0,0,1328.61,1403.04
20241222,0,0,1352.03,1427.77
20241222,0,0,1359.85,1436.03
20241222,0,0,1374.86,1451.88
20241222,0,0,1387.22,1464.93
20241222,0,0,1401.62,1480.14
20241222,0,0,1395.39,1473.56
20241222,0,0,1399.48,1477.88
20241222,0,0,1400.84,1479.32
20241222,0,0,1394.06,1472.16
20241222,0,0,1393.8,1471.88
20241222,0,0,1389.59,1467.43
20241222,0,0,1399.41,1477.8
20241222,0,0,1405.32,1484.05
20241222,0,0,1407.44,1486.29
20241222,0,0,1409.45,1488.41
20241222,0,0,1415.84,1495.15
20241222,0,0,1410.22,1489.22
20241222,0,0,1415.83,1495.15
20241222,0,0,1427.2,1507.16
20241222,0,0,1430.49,1510.62
20241222,0,0,1434.71,1515.09
20241222,0,0,1437.79,1518.33
20241222,0,0,1443.2,1524.04
20241222,0,0,1454.38,1535.86
20241222,0,0,1463.53,1545.52
20241222,0,0,1469.54,1551.87
20241222,0,0,1467.9,1550.13
20241222,0,0,1460.24,1542.04
20241222,0,0,1471.96,1554.41
20241222,0,0,1468.16,1550.4
20241222,0,0,1477.03,1559.78
20241222,0,0,1478.32,1561.13
20241222,0,0,1482.71,1565.77
20241222,0,0,1484.63,1567.8
20241222,0,0,1481.37,1564.36
20241222,0,0,1477.86,1560.65
20241222,0,0,1468.26,1550.51
20241222,0,0,1465.91,1548.03
20241222,0,0,1454.34,1535.81
20241222,0,0,1472.07,1554.53
20241222,0,0,1477.02,1559.76
20241222,0,0,1472.57,1555.06
20241222,0,0,1469.35,1551.66
20241222,0,0,1472.15,1554.62
20241222,0,0,1458.78,1540.5
20241222,0,0,1463.49,1545.47
20241222,0,0,1463.73,1545.73
20241222,0,0,1460.76,1542.59
20241222,0,0,1457.79,1539.46
20241222,0,0,1454.16,1535.62
20241222,0,0,1437.73,1518.28
20241222,0,0,1454.98,1536.49
20241222,0,0,1443.35,1524.2
20241222,0,0,1430.97,1511.13
20241222,0,0,1443.68,1524.55
20241222,0,0,1435.75,1516.18
20241222,0,0,1420.07,1499.62
20241222,0,0,1412.97,1492.13
20241222,0,0,1390.44,1468.33
20241222,0,0,1384.74,1462.32
20241222,0,0,1367.25,1443.84
20241222,0,0,1362.71,1439.04
20241222,0,0,1343.64,1418.91
20250105,0,0,389.407,450.174
20250105,0,0,377.88,436.848
20250105,0,0,366.462,423.649
20250105,0,0,363.533,420.262
20250105,0,0,363.262,419.949
20250105,0,0,362.34,418.883
20250105,0,0,362.91,419.541
20250105,0,0,359.872,416.03
20250105,0,0,360.306,416.531
20250105,0,0,359.085,415.12
20250105,0,0,359.628,415.747
20250105,0,0,358.245,414.148
20250105,0,0,354.855,410.229
20250105,0,0,357.54,413.333
20250105,0,0,357.187,412.926
20250105,0,0,357.729,413.553
20250105,0,0,357.675,413.49
20250105,0,0,360.197,416.406
20250105,0,0,361.689,418.13
20250105,0,0,359.275,415.34
20250105,0,0,360.767,417.064
20250105,0,0,373.975,432.333
20250105,0,0,384.525,444.53
20250105,0,0,400.717,463.248
20250105,0,0,408.202,471.902
20250105,0,0,389.434,450.205
20250105,0,0,365.73,422.802
20250105,0,0,359.601,415.716
20250105,0,0,355.044,410.449
20250105,0,0,354.358,409.655
20250105,0,0,348.626,403.029
20250105,0,0,326.831,377.833
20250105,0,0,330.855,382.484
20250105,0,0,340.397,393.516
20250105,0,0,339.634,392.634
20250105,0,0,340.848,394.037
20250105,0,0,340.842,394.03
20250105,0,0,318.772,368.516
20250105,0,0,314.385,363.444
20250105,0,0,338.268,391.054
20250105,0,0,342.081,395.463
20250105,0,0,347.581,401.82
20250105,0,0,353.596,408.774
20250105,0,0,348.055,402.368
20250105,0,0,345.198,399.066
20250105,0,0,354.237,409.516
20250105,0,0,358.502,414.446
20250105,0,0,365.898,422.996
20250105,0,0,366.459,423.645
20250105,0,0,365.314,422.321
20250105,0,0,365.525,422.565
20250105,0,0,369.449,427.102
20250105,0,0,370.987,428.88
20250105,0,0,372.453,430.574
20250105,0,0,374.461,432.895
20250105,0,0,375.463,434.054
20250105,0,0,364.315,421.166
20250105,0,0,376.331,435.057
20250105,0,0,391.493,452.585
20250105,0,0,399.541,461.889
20250105,0,0,410.329,474.361
20250105,0,0,418.074,483.314
20250105,0,0,417.14,482.235
20250105,0,0,415.241,480.039
20250105,0,0,422.21,488.095
20250105,0,0,420.366,485.964
20250105,0,0,423.431,489.507
20250105,0,0,419.155,484.564
20250105,0,0,419.354,484.794
20250105,0,0,414.56,479.252
20250105,0,0,414.079,478.695
20250105,0,0,415.236,480.033
20250105,0,0,418.101,483.346
20250105,0,0,429.546,496.577
20250105,0,0,436.788,504.948
20250105,0,0,446.741,516.455
20250105,0,0,448.206,518.148
20250105,0,0,445.385,514.887
20250105,0,0,443.297,512.473
20250105,0,0,441.561,510.466
20250105,0,0,438.361,506.767
20250105,0,0,439.744,508.366
20250105,0,0,433.018,500.59
20250105,0,0,435.784,503.788
20250105,0,0,433.832,501.531
20250105,0,0,432.123,499.555
20250105,0,0,423.851,489.993
20250105,0,0,421.925,487.766
20250105,0,0,421.302,487.045
20250105,0,0,421.952,487.798
20250105,0,0,416.23,481.182
20250105,0,0,415.009,479.771
20250105,0,0,410.562,474.629
20250105,0,0,412.569,476.949
20250105,0,0,410.507,474.567
20250105,0,0,408.419,472.152
20250109,0,0,415.959,480.869
20250109,0,0,404.703,467.857
20250109,0,0,394.235,455.755
20250109,0,0,391.305,452.368
20250109,0,0,388.62,449.264
20250109,0,0,386.071,446.317
20250109,0,0,384.796,444.844
20250109,0,0,382.708,442.429
20250109,0,0,380.403,439.764
20250109,0,0,380.511,439.89
20250109,0,0,381.081,440.548
20250109,0,0,380.484,439.858
20250109,0,0,379.915,439.2
20250109,0,0,381.379,440.893
20250109,0,0,379.562,438.792
20250109,0,0,377.745,436.692
20250109,0,0,378.64,437.726
20250109,0,0,379.887,439.169
20250109,0,0,379.698,438.949
20250109,0,0,380.593,439.984
20250109,0,0,381.894,441.489
20250109,0,0,397.815,459.893
20250109,0,0,419.701,485.195
20250109,0,0,439.88,508.522
20250109,0,0,454.01,524.858
20250109,0,0,481.918,557.12
20250109,0,0,506.815,585.903
20250109,0,0,514.273,594.525
20250109,0,0,515.602,596.061
20250109,0,0,524.799,606.694
20250109,0,0,526.918,609.143
20250109,0,0,536.032,619.679
20250109,0,0,541.62,626.139
20250109,0,0,556.706,643.58
20250109,0,0,567.806,656.412
20250109,0,0,582.171,673.018
20250109,0,0,591.817,684.169
20250109,0,0,598.842,692.291
20250109,0,0,606.302,700.915
20250109,0,0,618.527,715.047
20250109,0,0,621.693,718.708
20250109,0,0,625.363,722.95
20250109,0,0,628.789,726.91
20250109,0,0,636.586,735.925
20250109,0,0,636.084,735.344
20250109,0,0,642.547,742.816
20250109,0,0,646.623,747.528
20250109,0,0,642.295,742.525
20250109,0,0,636.341,735.641
20250109,0,0,640.754,740.743
20250109,0,0,644.842,745.469
20250109,0,0,647.246,748.249
20250109,0,0,646.721,747.642
20250109,0,0,645.816,746.595
20250109,0,0,649.115,750.409
20250109,0,0,652.171,753.942
20250109,0,0,651.485,753.148
20250109,0,0,652.208,753.984
20250109,0,0,652.579,754.413
20250109,0,0,648.227,749.382
20250109,0,0,648.947,750.214
20250109,0,0,646.681,747.595
20250109,0,0,645.419,746.136
20250109,0,0,642.067,742.261
20250109,0,0,640.939,740.957
20250109,0,0,636.852,736.232
20250109,0,0,628.208,726.24
20250109,0,0,617.687,714.076
20250109,0,0,604.833,699.217
20250109,0,0,583.14,674.138
20250109,0,0,574.601,664.267
20250109,0,0,569.294,658.131
20250109,0,0,570.197,659.176
20250109,0,0,566.726,655.163
20250109,0,0,567.973,656.605
20250109,0,0,560.271,647.701
20250109,0,0,553.111,639.423
20250109,0,0,546.141,631.365
20250109,0,0,539.713,623.935
20250109,0,0,535.075,618.573
20250109,0,0,530.926,613.776
20250109,0,0,525.176,607.129
20250109,0,0,518.477,599.385
20250109,0,0,515.873,596.375
20250109,0,0,510.964,590.7
20250109,0,0,497.567,575.211
20250109,0,0,492.712,569.599
20250109,0,0,488.427,564.645
20250109,0,0,479.802,554.675
20250109,0,0,464.343,536.803
20250109,0,0,449.481,519.622
20250109,0,0,444.219,513.539
20250109,0,0,438.795,507.268
20250109,0,0,433.669,501.343
20250109,0,0,428.109,494.915
20250109,0,0,425.37,491.748
20250116,0,0,390.573,451.522
20250116,0,0,376.877,435.688
20250116,0,0,366.056,423.178
20250116,0,0,359.953,416.124
20250116,0,0,356.943,412.643
20250116,0,0,353.743,408.944
20250116,0,0,354.448,409.759
20250116,0,0,353.146,408.254
20250116,0,0,349.24,403.739
20250116,0,0,350.841,405.589
20250116,0,0,349.295,403.802
20250116,0,0,345.742,399.694
20250116,0,0,345.877,399.851
20250116,0,0,345.335,399.224
20250116,0,0,342.026,395.399
20250116,0,0,341.646,394.96
20250116,0,0,341.24,394.49
20250116,0,0,346.528,400.604
20250116,0,0,347.667,401.921
20250116,0,0,342.596,396.057
20250116,0,0,346.637,400.729
20250116,0,0,366.706,423.931
20250116,0,0,386.668,447.007
20250116,0,0,394.343,455.88
20250116,0,0,397.57,459.611
20250116,0,0,430.604,497.8
20250116,0,0,462.824,535.048
20250116,0,0,464.207,536.647
20250116,0,0,466.892,539.751
20250116,0,0,473.645,547.557
20250116,0,0,473.237,547.086
20250116,0,0,473.381,547.252
20250116,0,0,481.444,556.573
20250116,0,0,493.464,570.469
20250116,0,0,505.267,584.114
20250116,0,0,512.57,592.556
20250116,0,0,522.639,604.197
20250116,0,0,532.962,616.131
20250116,0,0,538.241,622.233
20250116,0,0,545.669,630.82
20250116,0,0,553.585,639.971
20250116,0,0,562.629,650.427
20250116,0,0,569.043,657.842
20250116,0,0,585.415,676.769
20250116,0,0,583.779,674.877
20250116,0,0,587.685,679.393
20250116,0,0,594.873,687.703
20250116,0,0,596.146,689.174
20250116,0,0,601.432,695.285
20250116,0,0,607.481,702.278
20250116,0,0,596.797,689.927
20250116,0,0,596.133,689.159
20250116,0,0,605.667,700.181
20250116,0,0,615.643,711.714
20250116,0,0,616.317,712.492
20250116,0,0,609.465,704.571
20250116,0,0,606.763,701.447
20250116,0,0,609.263,704.338
20250116,0,0,609.105,704.155
20250116,0,0,610.956,706.295
20250116,0,0,613.485,709.219
20250116,0,0,613.341,709.052
20250116,0,0,618.458,714.968
20250116,0,0,616.243,712.407
20250116,0,0,610.231,705.457
20250116,0,0,604.686,699.047
20250116,0,0,600.307,693.985
20250116,0,0,590.491,682.636
20250116,0,0,582.247,673.106
20250116,0,0,564.5,652.59
20250116,0,0,555.621,642.325
20250116,0,0,552.765,639.023
20250116,0,0,554.736,641.302
20250116,0,0,549.598,635.362
20250116,0,0,544.758,629.766
20250116,0,0,538.276,622.273
20250116,0,0,529.515,612.146
20250116,0,0,520.565,601.799
20250116,0,0,514.327,594.588
20250116,0,0,509.907,589.477
20250116,0,0,505.676,584.586
20250116,0,0,500.496,578.598
20250116,0,0,490.434,566.965
20250116,0,0,485.877,561.698
20250116,0,0,482.27,557.528
20250116,0,0,473.808,547.746
20250116,0,0,463.638,535.988
20250116,0,0,459.787,531.536
20250116,0,0,456.695,527.962
20250116,0,0,438.117,506.484
20250116,0,0,427.377,494.069
20250116,0,0,421.464,487.233
20250116,0,0,418.128,483.377
20250116,0,0,414.657,479.364
20250116,0,0,410.806,474.912
20250116,0,0,409.368,473.25
20250203,0,0,401.655,465.192
20250203,0,0,390.258,451.992
20250203,0,0,380.891,441.144
20250203,0,0,375.125,434.465
20250203,0,0,374.529,433.776
20250203,0,0,370.577,429.198
20250203,0,0,357.826,414.431
20250203,0,0,359.721,416.625
20250203,0,0,356.527,412.926
20250203,0,0,356.337,412.706
20250203,0,0,355.985,412.299
20250203,0,0,351.762,407.407
20250203,0,0,353.468,409.383
20250203,0,0,350.301,405.714
20250203,0,0,349.028,404.241
20250203,0,0,350.409,405.84
20250203,0,0,348.108,403.175
20250203,0,0,354.605,410.7
20250203,0,0,352.629,408.411
20250203,0,0,350.436,405.871
20250203,0,0,352.899,408.724
20250203,0,0,357.718,414.305
20250203,0,0,369.007,427.38
20250203,0,0,373.717,432.835
20250203,0,0,372.12,430.985
20250203,0,0,379.456,439.482
20250203,0,0,381.324,441.645
20250203,0,0,383.409,444.06
20250203,0,0,378.103,437.914
20250203,0,0,368.877,427.23
20250203,0,0,368.937,427.299
20250203,0,0,365.849,423.722
20250203,0,0,365.603,423.438
20250203,0,0,372.102,430.964
20250203,0,0,375.433,434.822
20250203,0,0,376.022,435.505
20250203,0,0,380.753,440.984
20250203,0,0,381.332,441.655
20250203,0,0,384.212,444.99
20250203,0,0,387.56,448.868
20250203,0,0,390.122,451.836
20250203,0,0,384.268,445.056
20250203,0,0,382.123,442.571
20250203,0,0,392.271,454.324
20250203,0,0,392.132,454.163
20250203,0,0,391.8,453.779
20250203,0,0,396.043,458.693
20250203,0,0,398.26,461.261
20250203,0,0,397.851,460.787
20250203,0,0,400.602,463.973
20250203,0,0,404.112,468.038
20250203,0,0,406.138,470.385
20250203,0,0,407.569,472.042
20250203,0,0,407.237,471.658
20250203,0,0,406.391,470.678
20250203,0,0,408.453,473.066
20250203,0,0,413.52,478.935
20250203,0,0,414.009,479.501
20250203,0,0,414.878,480.507
20250203,0,0,417.709,483.785
20250203,0,0,416.993,482.957
20250203,0,0,413.978,479.465
20250203,0,0,413.616,479.046
20250203,0,0,411.892,477.048
20250203,0,0,409.111,473.828
20250203,0,0,408.646,473.289
20250203,0,0,411.132,476.168
20250203,0,0,410.597,475.549
20250203,0,0,409.494,474.271
20250203,0,0,409.085,473.797
20250203,0,0,410.11,474.985
20250203,0,0,411.788,476.928
20250203,0,0,421.343,487.994
20250203,0,0,424.669,491.847
20250203,0,0,425.152,492.407
20250203,0,0,429.592,497.549
20250203,0,0,427.507,495.135
20250203,0,0,427.778,495.448
20250203,0,0,429.484,497.423
20250203,0,0,426.912,494.445
20250203,0,0,427.67,495.323
20250203,0,0,427.995,495.699
20250203,0,0,426.993,494.539
20250203,0,0,425.585,492.908
20250203,0,0,423.853,490.902
20250203,0,0,415.055,480.712
20250203,0,0,417.112,483.095
20250203,0,0,416.083,481.903
20250203,0,0,412.375,477.608
20250203,0,0,413.62,479.05
20250203,0,0,409.207,473.94
20250203,0,0,408.855,473.532
20250203,0,0,403.062,466.822
20250203,0,0,397.865,460.802
20250203,0,0,397.865,460.802
20250203,0,0,393.56,455.817
20250207,0,0,418.249,484.412
20250207,0,0,408.395,472.999
20250207,0,0,398.812,461.9
20250207,0,0,390.853,452.682
20250207,0,0,387.605,448.919
20250207,0,0,385.439,446.411
20250207,0,0,384.058,444.812
20250207,0,0,382.84,443.401
20250207,0,0,380.025,440.14
20250207,0,0,380.458,440.642
20250207,0,0,378.427,438.291
20250207,0,0,377.507,437.225
20250207,0,0,376.153,435.657
20250207,0,0,376.262,435.782
20250207,0,0,374.962,434.277
20250207,0,0,374.719,433.995
20250207,0,0,376.749,436.347
20250207,0,0,379.131,439.106
20250207,0,0,379.294,439.294
20250207,0,0,376.045,435.532
20250207,0,0,380.431,440.611
20250207,0,0,398.352,461.367
20250207,0,0,416.896,482.844
20250207,0,0,435.439,504.321
20250207,0,0,437.47,506.673
20250207,0,0,481.975,558.218
20250207,0,0,508.315,588.725
20250207,0,0,507.855,588.192
20250207,0,0,509.777,590.418
20250207,0,0,514.233,595.579
20250207,0,0,519.286,601.431
20250207,0,0,523.925,606.805
20250207,0,0,532.247,616.442
20250207,0,0,540.424,625.913
20250207,0,0,549.576,636.513
20250207,0,0,564.002,653.221
20250207,0,0,575.45,666.48
20250207,0,0,581.872,673.918
20250207,0,0,591.76,685.37
20250207,0,0,600.14,695.076
20250207,0,0,608.358,704.593
20250207,0,0,615.929,713.362
20250207,0,0,620.901,719.121
20250207,0,0,623.057,721.618
20250207,0,0,627.46,726.718
20250207,0,0,630.947,730.757
20250207,0,0,637.493,738.338
20250207,0,0,641.335,742.788
20250207,0,0,640.277,741.562
20250207,0,0,639.842,741.058
20250207,0,0,637.024,737.794
20250207,0,0,635.977,736.582
20250207,0,0,641.131,742.551
20250207,0,0,645.764,747.917
20250207,0,0,650.019,752.845
20250207,0,0,647.485,749.91
20250207,0,0,646.683,748.981
20250207,0,0,654.726,758.296
20250207,0,0,657.246,761.215
20250207,0,0,653.768,757.187
20250207,0,0,650.343,753.221
20250207,0,0,650.925,753.895
20250207,0,0,646.012,748.204
20250207,0,0,640.33,741.624
20250207,0,0,638.981,740.061
20250207,0,0,634.473,734.84
20250207,0,0,629.802,729.43
20250207,0,0,620.161,718.263
20250207,0,0,610.898,707.535
20250207,0,0,600.489,695.479
20250207,0,0,598.851,693.583
20250207,0,0,596.615,690.993
20250207,0,0,595.705,689.939
20250207,0,0,589.828,683.133
20250207,0,0,581.678,673.693
20250207,0,0,577.536,668.896
20250207,0,0,573.665,664.412
20250207,0,0,564,653.219
20250207,0,0,552.387,639.768
20250207,0,0,548.949,635.786
20250207,0,0,542.533,628.356
20250207,0,0,538.526,623.715
20250207,0,0,529.133,612.836
20250207,0,0,522.635,605.311
20250207,0,0,514.568,595.967
20250207,0,0,503.848,583.551
20250207,0,0,495.537,573.926
20250207,0,0,488.553,565.837
20250207,0,0,482.164,558.437
20250207,0,0,472.418,547.15
20250207,0,0,459.912,532.665
20250207,0,0,454.958,526.927
20250207,0,0,449.3,520.374
20250207,0,0,441.747,511.626
20250207,0,0,435.737,504.666
20250207,0,0,431.758,500.057
